#{"t_start": 1640165250.3636544, "env_id": "SwimmerEnv-v0"}
r,l,t
3.580122,1,13312.772819
1.532883,1,13324.938741
1.210528,1,13337.187534
1.087615,1,13349.417797
1.191826,1,13361.617594
2.8227,1,13373.835841
2.022898,1,13385.964783
1.347953,1,13398.150173
1.583104,1,13410.213071
3.014202,1,13422.330379
2.681091,1,13434.399678
1.465432,1,13446.517015
0.683714,1,13458.707514
0.487149,1,13470.912006
1.612848,1,13483.226089
0.444056,1,13495.327413
1.781027,1,13507.472261
1.772295,1,13519.630256
1.772295,1,13531.915586
1.772295,1,13544.059474
6.88785,1,13556.281008
2.058592,1,13568.461662
3.622871,1,13580.648426
1.483419,1,13592.886444
0.851743,1,13605.091781
0.842376,1,13617.264222
1.982824,1,13629.367615
0.856414,1,13641.424395
1.306618,1,13653.530821
1.051617,1,13665.868792
1.649842,1,13678.005755
1.664239,1,13690.294314
1.535602,1,13702.395162
2.757589,1,13714.735162
2.137693,1,13726.897775
1.532549,1,13739.206368
1.645133,1,13751.342809
1.695568,1,13763.662909
1.695568,1,13775.803876
1.695568,1,13787.969971
1.094819,1,13800.112169
0.0,1,13812.320085
0.0,1,13824.467223
0.0,1,13836.499564
0.0,1,13848.62923
0.0,1,13860.778535
0.0,1,13872.894584
0.0,1,13885.005661
0.0,1,13897.125241
0.0,1,13909.278675
0.0,1,13921.312009
0.0,1,13933.474744
0.0,1,13945.563352
0.0,1,13957.906633
0.0,1,13970.13681
0.0,1,13982.279691
0.0,1,13994.518853
0.0,1,14006.711241
0.0,1,14018.827988
0.0,1,14030.917769
0.0,1,14043.041259
0.0,1,14055.183887
0.0,1,14067.264255
0.0,1,14079.334843
1.160374,1,14091.409633
1.582203,1,14103.509485
1.582203,1,14115.529033
1.582203,1,14127.624755
4.272517,1,14139.744145
1.552953,1,14152.089057
1.346298,1,14164.251814
1.388844,1,14176.312324
1.496387,1,14188.427904
0.0,1,14200.572315
0.0,1,14212.625741
0.0,1,14224.790272
0.0,1,14236.921288
0.0,1,14249.162106
0.0,1,14261.299251
0.0,1,14273.415764
0.0,1,14285.530649
0.0,1,14297.625986
0.0,1,14309.736625
0.0,1,14321.809771
5.913478,1,14334.085581
0.979319,1,14346.335833
1.350978,1,14358.531467
2.39283,1,14370.73194
0.346559,1,14382.960693
1.534939,1,14395.118696
0.803277,1,14407.18155
1.62318,1,14419.171361
1.167793,1,14431.336254
0.0,1,14443.476774
0.0,1,14455.595824
0.0,1,14467.676221
0.0,1,14479.860018
0.0,1,14491.976375
0.0,1,14504.099756
0.0,1,14516.209509
5.117914,1,14528.596939
1.528661,1,14540.682652
1.905241,1,14552.945276
1.363835,1,14565.07089
0.726252,1,14577.316653
0.482516,1,14589.505254
0.482516,1,14601.68304
0.482516,1,14613.781568
2.734154,1,14626.037205
1.982693,1,14638.365221
1.227025,1,14650.516361
1.422685,1,14662.844872
1.189657,1,14675.025435
1.59468,1,14687.271247
1.594688,1,14699.476032
1.594688,1,14711.790249
0.409994,1,14724.046568
0.0,1,14736.305796
0.0,1,14748.649835
0.0,1,14760.859894
0.0,1,14773.191768
0.0,1,14785.39304
0.0,1,14797.639135
0.0,1,14809.771458
2.627377,1,14822.014804
0.628585,1,14834.199965
0.6286,1,14846.412447
0.6286,1,14858.611374
5.404441,1,14870.758748
1.791386,1,14882.926203
1.223169,1,14895.223801
0.963181,1,14907.340917
1.429679,1,14919.714667
3.112705,1,14931.935755
1.012497,1,14944.099807
1.539013,1,14956.326491
0.805516,1,14968.51434
0.950205,1,14980.803002
1.058581,1,14992.954659
0.901585,1,15005.089701
5.504437,1,15017.306389
0.72051,1,15029.518606
1.623732,1,15041.697885
0.74184,1,15053.880252
2.526767,1,15066.0337
0.544886,1,15078.200676
0.544901,1,15090.304081
0.544901,1,15102.425138
0.279236,1,15114.738621
0.261327,1,15126.902117
0.261291,1,15139.102639
0.261291,1,15151.270466
0.693327,1,15163.337051
1.09078,1,15175.587625
1.511853,1,15187.689293
1.783925,1,15199.855762
1.023563,1,15212.055309
0.847739,1,15224.286824
0.847739,1,15236.417337
0.847739,1,15248.606859
3.237015,1,15260.810646
1.567549,1,15272.997303
1.567549,1,15285.121471
1.567549,1,15297.200126
1.332127,1,15309.410369
0.0,1,15321.619009
0.0,1,15333.81118
0.0,1,15345.936976
5.260546,1,15358.14325
1.849476,1,15370.241248
1.370803,1,15382.440373
2.02831,1,15394.557236
0.889233,1,15406.798816
0.0,1,15418.966781
0.0,1,15431.238732
0.0,1,15443.443396
4.456866,1,15455.620286
1.489334,1,15467.792166
1.983934,1,15479.865614
1.651375,1,15491.993309
1.288795,1,15504.110913
1.776503,1,15516.497587
1.777222,1,15528.739709
1.777223,1,15541.048592
1.613951,1,15553.228398
0.0,1,15565.541748
0.0,1,15577.668958
0.0,1,15589.945186
0.0,1,15602.054226
0.0,1,15614.184515
0.0,1,15626.256251
0.0,1,15638.451195
0.0,1,15650.532223
0.0,1,15662.634091
0.0,1,15674.691315
0.0,1,15686.827704
0.0,1,15699.047893
0.0,1,15711.265146
0.0,1,15723.45544
0.0,1,15735.662778
0.0,1,15747.78485
0.0,1,15759.959938
0.0,1,15772.239578
0.0,1,15784.458304
0.38136,1,15796.781821
0.380486,1,15809.110209
0.380486,1,15821.458316
0.380486,1,15833.718953
1.170334,1,15846.059939
1.168602,1,15858.230651
1.168602,1,15870.503642
1.168602,1,15882.65833
0.003106,1,15894.770232
0.0,1,15906.953001
0.0,1,15919.106375
0.0,1,15931.241914
1.555626,1,15943.303049
1.55114,1,15955.451247
1.55114,1,15967.596583
1.55114,1,15979.679075
0.261708,1,15991.86885
0.264365,1,16004.132951
0.264365,1,16016.377237
0.264365,1,16028.494929
1.397085,1,16040.726346
1.693421,1,16052.840418
1.693425,1,16065.205523
1.693425,1,16077.367891
2.223428,1,16089.749179
1.562561,1,16102.019382
1.568763,1,16114.39724
1.568763,1,16126.608705
2.128392,1,16138.941692
0.802544,1,16151.209516
1.527944,1,16163.48679
1.580964,1,16175.562415
1.036573,1,16187.646999
1.906971,1,16199.915468
1.256786,1,16212.050849
2.898671,1,16224.202891
1.609709,1,16236.30713
1.305035,1,16248.4725
1.221683,1,16260.651508
1.495872,1,16272.78678
2.153302,1,16284.92813
0.0,1,16297.04742
0.0,1,16309.275808
0.0,1,16321.320028
2.292721,1,16333.529679
1.226194,1,16345.723662
1.77355,1,16358.042526
1.774148,1,16370.156602
1.881536,1,16382.481794
3.190448,1,16394.711904
1.985921,1,16406.856624
1.647837,1,16418.925706
0.794774,1,16431.074022
0.5785,1,16443.364858
0.9288,1,16455.533346
0.457629,1,16467.763844
1.314839,1,16479.90287
0.0,1,16492.131133
0.0,1,16504.270342
0.0,1,16516.364423
1.136432,1,16528.502263
1.56365,1,16540.63539
1.56365,1,16552.770799
1.56365,1,16564.849667
3.572734,1,16576.931434
1.981343,1,16589.128865
1.690982,1,16601.157964
1.510558,1,16613.214972
3.103115,1,16625.350564
1.690535,1,16637.454941
1.690535,1,16649.697242
1.690535,1,16661.77464
2.803057,1,16674.08296
1.205701,1,16686.401702
2.141625,1,16698.784083
1.338187,1,16711.01668
1.979359,1,16723.243721
1.149423,1,16735.484012
1.149414,1,16747.668848
1.149414,1,16759.697507
0.567378,1,16771.880887
0.0,1,16784.030524
0.0,1,16796.123028
0.0,1,16808.236227
0.0,1,16820.349352
0.0,1,16832.513891
0.0,1,16844.580046
0.0,1,16856.681985
2.36645,1,16868.802165
1.594704,1,16881.105394
1.621881,1,16893.455212
1.621881,1,16905.664488
0.888295,1,16917.828067
0.879638,1,16930.134809
0.879638,1,16942.267146
0.879638,1,16954.372779
0.61843,1,16966.587788
1.9314,1,16978.86715
1.302702,1,16991.011552
2.767877,1,17003.153435
0.791802,1,17015.254129
0.866509,1,17027.388261
0.74072,1,17039.4343
2.114985,1,17051.486076
7.055991,1,17063.630363
1.14565,1,17075.90151
1.14565,1,17088.150375
1.14565,1,17100.337762
3.320132,1,17112.606012
1.724346,1,17124.872696
1.724346,1,17137.073911
1.724346,1,17149.333744
4.247844,1,17161.603169
0.930942,1,17173.806389
2.490301,1,17185.957355
1.343255,1,17198.163157
1.175588,1,17210.315953
0.0,1,17222.495496
0.0,1,17234.564388
0.0,1,17246.669994
3.658002,1,17258.797806
1.655435,1,17271.123076
0.656603,1,17283.263975
2.503927,1,17295.619645
2.482622,1,17307.7684
0.0,1,17320.070802
0.0,1,17332.250328
0.0,1,17344.365204
2.640029,1,17356.613504
1.871892,1,17368.847875
1.905618,1,17381.038859
1.906463,1,17393.24898
0.016777,1,17405.427913
0.0,1,17417.557137
0.0,1,17429.623994
0.0,1,17441.687208
0.0,1,17453.825697
0.0,1,17465.911689
0.0,1,17478.016187
0.0,1,17490.098641
0.658265,1,17502.343974
0.965236,1,17514.462864
0.965236,1,17526.792323
0.965236,1,17538.966145
2.570937,1,17551.239237
0.568119,1,17563.485096
0.568168,1,17575.660999
0.568168,1,17587.896693
1.306493,1,17600.166143
1.071073,1,17612.362815
1.564024,1,17624.475755
1.896353,1,17636.540066
1.234152,1,17648.69723
0.0,1,17660.762411
0.0,1,17672.871036
0.0,1,17684.993522
4.823231,1,17697.107446
1.733124,1,17709.227177
1.154031,1,17721.44626
1.840974,1,17733.599152
1.008908,1,17745.741546
0.0,1,17757.96299
0.0,1,17770.071829
0.0,1,17782.323701
4.010403,1,17794.485375
1.165463,1,17806.805995
1.219322,1,17818.917083
1.317594,1,17831.022427
1.316812,1,17843.146692
1.410738,1,17855.30185
1.246922,1,17867.362606
2.017568,1,17879.482131
1.414732,1,17891.521573
0.0,1,17903.618592
0.0,1,17915.66213
0.0,1,17927.719498
4.136973,1,17939.856477
1.973098,1,17951.948455
1.465552,1,17963.9811
2.695516,1,17976.084331
1.329428,1,17988.295558
1.502595,1,18000.436285
2.575853,1,18012.745484
2.149891,1,18024.848817
3.924879,1,18037.172225
0.891967,1,18049.315196
0.754849,1,18061.475397
1.259407,1,18073.83276
1.746075,1,18085.952358
0.0,1,18098.128872
0.0,1,18110.265117
0.0,1,18122.438987
1.948643,1,18134.611503
1.92966,1,18146.866089
1.929656,1,18159.096026
1.929656,1,18171.322804
1.095293,1,18183.528818
1.729725,1,18195.590358
1.729728,1,18207.787219
1.729728,1,18219.884456
0.898901,1,18232.059232
0.71287,1,18244.188377
0.71287,1,18256.378571
0.71287,1,18268.64867
1.009283,1,18280.849022
1.472933,1,18293.001141
1.472933,1,18305.368248
1.472933,1,18317.572365
2.40215,1,18329.946755
4.340711,1,18342.160272
1.445659,1,18354.510986
1.589842,1,18366.824789
1.51431,1,18379.231308
0.0,1,18391.399282
0.0,1,18403.783192
0.0,1,18415.956574
0.0,1,18428.326702
0.0,1,18440.556733
0.0,1,18452.671611
0.0,1,18464.848428
4.708403,1,18476.930852
1.389517,1,18488.92565
1.880691,1,18500.979112
8.302573,1,18513.024683
2.464086,1,18525.116675
0.0,1,18537.24838
0.0,1,18549.412498
0.0,1,18561.533158
0.0,1,18573.709755
0.0,1,18585.937098
0.0,1,18598.06961
0.0,1,18610.303538
1.961291,1,18622.439377
1.939197,1,18634.750523
1.939185,1,18646.913861
1.939185,1,18659.220072
4.617872,1,18671.345806
1.150027,1,18683.674337
0.768954,1,18695.862313
2.055468,1,18708.164501
4.714733,1,18720.325637
0.946277,1,18732.573808
1.854871,1,18744.699861
1.270119,1,18756.935172
1.859059,1,18769.175065
0.629943,1,18781.315895
3.329263,1,18793.491363
1.046858,1,18805.564487
4.325212,1,18817.71209
1.572462,1,18829.83844
1.630845,1,18841.898976
1.000299,1,18853.991655
3.32606,1,18866.099587
0.832622,1,18878.270963
0.833457,1,18890.402824
0.833457,1,18902.446584
1.309916,1,18914.61345
0.0,1,18926.755229
0.0,1,18938.931415
0.0,1,18951.028189
0.0,1,18963.339082
0.0,1,18975.475824
0.0,1,18987.761701
0.0,1,18999.920494
1.713184,1,19012.164088
1.706921,1,19024.278476
1.706921,1,19036.306644
1.706921,1,19048.394894
3.263463,1,19060.438637
1.645304,1,19072.618157
1.645304,1,19084.742194
1.645304,1,19096.853124
0.468977,1,19108.952193
0.460575,1,19121.087984
0.460573,1,19133.206267
0.460573,1,19145.382334
0.632662,1,19157.5133
0.546845,1,19169.595181
0.546845,1,19181.736675
0.546845,1,19193.914706
2.714581,1,19206.084957
0.76999,1,19218.219056
0.769992,1,19230.299825
0.769992,1,19242.350215
1.183137,1,19254.360586
0.0,1,19266.53903
0.0,1,19278.639328
0.0,1,19290.671626
0.0,1,19302.80296
0.0,1,19314.921752
0.0,1,19326.999993
0.0,1,19339.119248
2.555993,1,19351.262274
0.542031,1,19363.35536
0.542143,1,19375.598089
0.542143,1,19387.615843
1.88396,1,19399.932177
1.377777,1,19412.071885
1.377777,1,19424.361425
1.377777,1,19436.427822
0.709858,1,19448.581369
0.711501,1,19460.701318
0.711501,1,19472.78091
0.711501,1,19484.916662
4.402844,1,19497.088986
3.539648,1,19509.297897
1.154202,1,19521.457673
1.448815,1,19533.544085
1.662202,1,19545.680776
0.0,1,19557.784799
0.0,1,19569.858775
0.0,1,19581.919497
4.360163,1,19594.146039
2.055826,1,19606.500993
1.286536,1,19618.767924
1.538636,1,19631.140601
2.556451,1,19643.334604
2.182686,1,19655.722734
1.834218,1,19667.871475
1.768466,1,19679.954665
0.964319,1,19692.081256
0.0,1,19704.236114
0.0,1,19716.275134
0.0,1,19728.365467
0.647675,1,19740.478093
0.950903,1,19752.577968
0.950903,1,19764.697573
0.950903,1,19776.741556
7.398038,1,19788.891975
2.509746,1,19801.038038
1.27557,1,19813.220216
1.499614,1,19825.266071
0.92863,1,19837.509955
1.914319,1,19849.776872
1.073175,1,19862.079445
1.438954,1,19874.36833
3.408556,1,19886.711435
1.683299,1,19898.898029
1.640977,1,19911.108754
1.25601,1,19923.204108
1.792384,1,19935.337214
0.881838,1,19947.417194
0.881838,1,19959.519104
0.881838,1,19971.556641
3.650186,1,19983.727407
0.973918,1,19995.867423
2.092359,1,20007.987331
2.326947,1,20020.038841
4.10975,1,20032.097443
0.833559,1,20044.25982
0.833559,1,20056.525897
0.833559,1,20068.593815
4.883335,1,20080.877497
1.55303,1,20093.070231
1.616757,1,20105.331805
1.524719,1,20117.387565
1.899087,1,20129.711155
0.0,1,20141.845393
0.0,1,20153.902715
0.0,1,20165.965816
0.0,1,20178.099293
0.0,1,20190.246635
0.0,1,20202.315253
0.0,1,20214.425145
0.0,1,20226.469217
0.0,1,20238.576986
0.0,1,20250.55477
0.0,1,20262.682163
0.096907,1,20274.775208
0.152942,1,20286.970403
0.152942,1,20299.00755
0.152942,1,20311.188829
0.026546,1,20323.479525
0.0,1,20335.634092
0.0,1,20347.920903
0.0,1,20360.04751
3.200963,1,20372.222767
1.514698,1,20384.346779
1.514698,1,20396.55426
1.514698,1,20408.70243
1.149771,1,20420.862654
0.0,1,20433.008542
0.0,1,20445.055977
0.0,1,20457.133507
0.493856,1,20469.360254
0.742594,1,20481.503035
0.742594,1,20493.716074
0.742594,1,20505.837547
0.138743,1,20518.086807
0.0,1,20530.440041
0.0,1,20542.614514
0.0,1,20554.719387
2.372957,1,20566.922303
0.882896,1,20579.137217
0.397257,1,20591.345582
1.004637,1,20603.491157
2.270805,1,20615.629966
2.665411,1,20627.697396
4.435567,1,20639.745622
1.528135,1,20651.864191
3.039614,1,20663.997561
0.0,1,20676.251884
0.0,1,20688.321237
0.0,1,20700.505879
0.0,1,20712.783156
0.0,1,20724.960411
0.0,1,20737.191374
0.0,1,20749.297755
4.810521,1,20761.401266
1.478509,1,20773.552173
1.323629,1,20785.641839
1.288686,1,20797.805518
0.998181,1,20809.900274
1.095092,1,20822.027287
1.069786,1,20834.069359
1.415674,1,20846.113819
0.377268,1,20858.237414
1.63862,1,20870.389503
1.63862,1,20882.512521
1.63862,1,20894.617365
4.424565,1,20906.771265
0.567597,1,20918.884881
2.159953,1,20931.182371
1.312977,1,20943.335097
1.121287,1,20955.570884
0.0,1,20967.725854
0.0,1,20979.902616
0.0,1,20992.085251
2.634921,1,21004.224839
0.832508,1,21016.311309
0.570717,1,21028.356575
0.870928,1,21040.424551
2.005738,1,21052.560953
1.24237,1,21064.740678
1.24237,1,21076.872489
1.24237,1,21088.951728
0.003392,1,21101.174168
0.0,1,21113.249433
0.0,1,21125.564373
0.0,1,21137.671198
4.61602,1,21149.964731
1.69047,1,21162.144324
1.394565,1,21174.295244
1.164503,1,21186.389467
1.191299,1,21198.450944
0.0,1,21210.570514
0.0,1,21222.678291
0.0,1,21234.803455
0.0,1,21246.914215
0.0,1,21259.100669
0.0,1,21271.245649
0.0,1,21283.383132
0.0,1,21295.516763
0.0,1,21307.661927
0.0,1,21319.781603
0.0,1,21331.888707
4.466665,1,21344.312608
2.111252,1,21356.582378
1.342382,1,21368.790214
2.882779,1,21380.986774
7.599493,1,21393.091312
2.023083,1,21405.254161
3.203322,1,21417.3596
2.882265,1,21429.470381
0.901106,1,21441.58973
0.0,1,21453.78948
0.0,1,21465.933082
0.0,1,21478.065092
0.0,1,21490.127994
0.0,1,21502.175625
0.0,1,21514.199709
0.0,1,21526.346595
0.343094,1,21538.54138
0.309377,1,21550.638096
0.309377,1,21562.980184
0.309377,1,21575.064003
0.150673,1,21587.392528
0.157921,1,21599.533722
0.157921,1,21611.867534
0.157921,1,21624.009008
0.714433,1,21636.297318
1.026424,1,21648.511117
1.026424,1,21660.814811
1.026424,1,21672.951933
3.932134,1,21685.075812
2.040261,1,21697.186369
1.759643,1,21709.277359
1.686184,1,21721.316255
2.429508,1,21733.443623
1.354016,1,21745.587723
2.75577,1,21757.758278
1.658622,1,21769.874577
3.453532,1,21781.946837
1.198927,1,21794.085145
1.198927,1,21806.180918
1.198927,1,21818.356591
3.874377,1,21830.492812
2.500385,1,21842.638579
1.980926,1,21854.861105
2.028847,1,21867.007456
1.26015,1,21879.072644
0.0,1,21891.293749
0.0,1,21903.387161
0.0,1,21915.509704
5.458358,1,21927.664566
1.789813,1,21939.814194
0.956118,1,21951.98226
1.94846,1,21964.036605
2.273805,1,21976.150061
1.133891,1,21988.262396
2.385619,1,22000.364902
0.781284,1,22012.486123
1.369464,1,22024.6472
1.703602,1,22036.947848
2.985722,1,22049.272918
1.236319,1,22061.506098
1.256687,1,22073.709377
1.184517,1,22085.89044
2.935043,1,22098.060113
1.998485,1,22110.147163
0.91284,1,22122.360251
3.250091,1,22134.564443
1.733824,1,22146.760589
1.581544,1,22158.831437
1.195849,1,22171.014852
1.731071,1,22183.136564
1.731229,1,22195.193232
1.731229,1,22207.178882
3.290649,1,22219.287664
0.382123,1,22231.51699
3.767239,1,22243.601414
1.262923,1,22255.704471
1.600578,1,22267.852057
1.68043,1,22279.937379
0.945402,1,22291.980902
1.347904,1,22304.078309
3.880389,1,22316.236273
1.658536,1,22328.459584
1.7477,1,22340.553797
1.7477,1,22352.639712
0.802076,1,22364.752469
1.726401,1,22376.901166
1.383896,1,22388.974199
2.572476,1,22401.106741
1.482611,1,22413.421741
1.871442,1,22425.655564
1.367657,1,22437.80529
3.348285,1,22449.912483
3.010409,1,22462.010833
0.0,1,22474.165822
0.0,1,22486.239515
0.0,1,22498.312632
3.551254,1,22510.479501
2.07072,1,22522.568879
1.235527,1,22534.718238
1.151473,1,22546.867549
4.552961,1,22559.026647
0.082851,1,22571.192611
0.082851,1,22583.320019
0.082851,1,22595.450214
0.000152,1,22607.811729
0.0,1,22620.029087
0.0,1,22632.358164
0.0,1,22644.457044
3.778513,1,22656.8124
1.552233,1,22669.06013
0.790165,1,22681.253993
3.975056,1,22693.490067
1.538259,1,22705.67187
0.0,1,22717.863756
0.0,1,22730.00761
0.0,1,22742.227179
2.002588,1,22754.376208
2.609992,1,22766.54096
1.060346,1,22778.651655
1.069415,1,22790.678316
1.737786,1,22802.918836
1.579215,1,22815.152653
1.613523,1,22827.270557
2.00803,1,22839.334294
1.858198,1,22851.536071
1.920949,1,22863.74739
1.340195,1,22875.970916
1.362705,1,22888.335316
1.810848,1,22900.624776
2.025481,1,22913.056806
1.543879,1,22925.266334
0.946548,1,22937.579745
1.121908,1,22949.785975
0.0,1,22962.124179
0.0,1,22974.254126
0.0,1,22986.323594
5.411768,1,22998.497344
1.649437,1,23010.690511
1.193142,1,23022.770966
1.475084,1,23034.861331
1.529116,1,23046.981875
0.0,1,23059.07589
0.0,1,23071.248547
0.0,1,23083.305858
0.054676,1,23095.52419
0.054632,1,23107.746432
0.054632,1,23119.939208
0.054632,1,23132.139681
9.9e-05,1,23144.443542
0.0,1,23156.620782
0.0,1,23168.757414
0.0,1,23180.887015
0.0,1,23193.174403
0.0,1,23205.350524
0.0,1,23217.485952
0.0,1,23229.604209
2.191732,1,23241.75616
1.390303,1,23253.945068
0.850972,1,23266.032479
1.020209,1,23278.199588
1.510054,1,23290.410778
0.0,1,23302.632394
0.0,1,23314.836117
0.0,1,23327.02705
4.093721,1,23339.395735
1.385457,1,23351.621173
2.035697,1,23363.916555
1.033596,1,23376.080134
1.230375,1,23388.466672
0.0,1,23400.632141
0.0,1,23412.716392
0.0,1,23424.835223
0.0,1,23436.956785
0.0,1,23449.074241
0.0,1,23461.147904
0.0,1,23473.182743
2.359548,1,23485.335448
1.47741,1,23497.524924
1.673356,1,23509.743617
1.673356,1,23521.940504
1.590603,1,23534.200436
0.0,1,23546.331701
0.0,1,23558.486936
0.0,1,23570.656849
0.0,1,23583.062831
0.0,1,23595.32655
0.0,1,23607.675419
0.0,1,23619.912358
2.56196,1,23632.293517
0.807538,1,23644.524658
0.807538,1,23656.766131
0.807538,1,23668.863342
7.39484,1,23681.033126
1.44148,1,23693.39176
1.725503,1,23705.586845
1.841258,1,23717.791286
