#{"t_start": 1640165250.361188, "env_id": "SwimmerEnv-v0"}
r,l,t
0.0,1,13366.209249
0.0,1,13378.393134
0.0,1,13390.528471
0.0,1,13402.688354
0.0,1,13414.757446
0.0,1,13426.849361
0.0,1,13438.93884
4.536463,1,13451.038625
1.064889,1,13463.320843
2.236689,1,13475.483765
3.36091,1,13487.802291
3.308086,1,13499.869651
1.910808,1,13512.040486
1.802594,1,13524.223379
1.336947,1,13536.48338
0.856536,1,13548.628508
0.336148,1,13560.852977
0.336148,1,13573.030758
0.336148,1,13585.228509
0.05594,1,13597.488681
0.0,1,13609.655873
0.0,1,13621.822003
0.0,1,13633.876482
0.0,1,13645.961307
0.0,1,13658.133462
0.0,1,13670.438356
0.0,1,13682.586299
9.8719,1,13694.872481
2.494856,1,13706.988259
1.577711,1,13719.320956
1.355785,1,13731.484597
3.701981,1,13743.778558
1.819993,1,13755.935685
1.528501,1,13768.243011
0.796042,1,13780.35
1.393975,1,13792.530998
1.852102,1,13804.680306
1.391736,1,13816.884104
1.272884,1,13828.987665
3.115515,1,13841.028592
1.337466,1,13853.185874
1.5647,1,13865.314471
1.521605,1,13877.439596
1.529978,1,13889.547736
0.626611,1,13901.676479
0.592541,1,13913.794677
0.583282,1,13925.846578
2.888426,1,13938.016069
2.066824,1,13950.162103
1.343819,1,13962.507761
2.814128,1,13974.707257
1.139969,1,13986.859197
0.0,1,13999.08646
0.0,1,14011.265311
0.0,1,14023.355739
0.0,1,14035.454202
0.0,1,14047.587209
0.0,1,14059.706878
0.0,1,14071.788857
4.986721,1,14083.877296
1.325251,1,14095.941756
3.363396,1,14108.024987
1.351325,1,14120.058096
1.188375,1,14132.176288
0.0,1,14144.352041
0.0,1,14156.680425
0.0,1,14168.784399
7.597762,1,14180.859118
1.68789,1,14192.983164
2.789661,1,14205.109114
2.117969,1,14217.173767
1.44382,1,14229.346887
2.728022,1,14241.482695
2.361565,1,14253.71584
1.45251,1,14265.831968
0.811102,1,14277.963202
0.868913,1,14290.067
0.732362,1,14302.161275
0.496371,1,14314.25326
0.545683,1,14326.386984
1.223144,1,14338.690804
0.575075,1,14350.909016
1.11394,1,14363.110702
3.882647,1,14375.321159
0.0,1,14387.515714
0.0,1,14399.636204
0.0,1,14411.678792
5.055375,1,14423.707363
1.905369,1,14435.878571
2.404095,1,14448.002624
1.195116,1,14460.120723
2.267976,1,14472.220438
1.501805,1,14484.416251
1.188723,1,14496.513262
1.625111,1,14508.646552
1.375719,1,14520.805335
0.0,1,14533.171668
0.0,1,14545.237847
0.0,1,14557.517001
3.880375,1,14569.644433
1.929409,1,14581.907051
1.929503,1,14594.083825
2.002266,1,14606.236997
2.412241,1,14618.366171
3.507043,1,14630.621613
1.500426,1,14642.949609
0.976415,1,14655.106783
1.094964,1,14667.438913
0.876047,1,14679.60303
0.812761,1,14691.862099
0.784595,1,14704.096138
0.938959,1,14716.404719
0.386313,1,14728.645127
0.94385,1,14740.932017
1.844949,1,14753.250226
1.069157,1,14765.458152
0.0,1,14777.77517
0.0,1,14789.97792
0.0,1,14802.20566
3.841076,1,14814.329226
1.741104,1,14826.597728
0.897676,1,14838.782769
0.978251,1,14850.997616
1.10522,1,14863.173773
0.0,1,14875.328582
0.0,1,14887.510219
0.0,1,14899.812174
0.0,1,14911.942409
0.0,1,14924.324198
0.0,1,14936.467216
0.0,1,14948.689818
1.810878,1,14960.889662
1.802484,1,14973.100631
1.802484,1,14985.382938
1.802484,1,14997.513724
0.006847,1,15009.658811
0.0,1,15021.884785
0.0,1,15034.088967
0.0,1,15046.253917
4.350504,1,15058.435205
2.059334,1,15070.595078
2.097746,1,15082.741316
1.124385,1,15094.862322
0.996028,1,15107.009282
0.0,1,15119.317775
0.0,1,15131.454612
0.0,1,15143.67235
4.61449,1,15155.797352
1.299554,1,15167.905849
2.632977,1,15180.137837
1.607992,1,15192.240352
4.084536,1,15204.428734
1.425397,1,15216.641622
1.599883,1,15228.848731
1.599883,1,15240.957946
1.94399,1,15253.184343
1.35371,1,15265.364237
1.35371,1,15277.544712
1.35371,1,15289.64619
0.426357,1,15301.764301
0.424358,1,15313.97201
0.424358,1,15326.207864
0.424358,1,15338.361061
2.610142,1,15350.497592
0.608887,1,15362.694779
0.608907,1,15374.805544
0.608907,1,15386.994287
0.374636,1,15399.13604
0.370676,1,15411.377858
0.370676,1,15423.563352
0.370676,1,15435.810382
1.704716,1,15448.038155
1.465603,1,15460.165309
1.46013,1,15472.34328
1.460011,1,15484.416204
1.135122,1,15496.525257
1.553024,1,15508.73088
2.286174,1,15521.121002
1.794561,1,15533.336293
3.691862,1,15545.649074
1.194089,1,15557.812746
1.194346,1,15570.117317
1.194346,1,15582.221407
2.874392,1,15594.509172
0.99178,1,15606.596259
0.99178,1,15618.725571
0.99178,1,15630.81027
2.034692,1,15642.998504
1.725854,1,15655.077644
1.725854,1,15667.176669
1.725854,1,15679.243435
0.476272,1,15691.39374
0.0,1,15703.599187
0.0,1,15715.860241
0.0,1,15728.012364
6.086697,1,15740.206102
2.574717,1,15752.334189
1.872134,1,15764.547667
2.31762,1,15776.827471
3.957,1,15789.065354
1.865021,1,15801.392132
1.713716,1,15813.74326
0.892158,1,15826.080533
1.817632,1,15838.316148
0.624484,1,15850.656418
0.624484,1,15862.812027
0.624484,1,15875.085308
0.11263,1,15887.198638
0.0,1,15899.323001
0.0,1,15911.531285
0.0,1,15923.66568
4.289142,1,15935.762873
1.32709,1,15947.825899
1.319841,1,15960.005087
1.961182,1,15972.130627
2.902877,1,15984.223223
1.283661,1,15996.459508
1.213967,1,16008.723335
2.16707,1,16020.925655
2.812476,1,16033.047533
1.885467,1,16045.284828
2.166965,1,16057.423545
1.62109,1,16069.780933
1.295536,1,16081.96086
0.013697,1,16094.381492
0.013697,1,16106.623224
0.013697,1,16118.999587
3.8e-05,1,16131.208982
0.0,1,16143.551019
0.0,1,16155.793173
0.0,1,16168.033401
3.828117,1,16180.086162
2.390549,1,16192.233109
1.939261,1,16204.496282
2.485545,1,16216.603424
1.600374,1,16228.753814
2.264442,1,16240.862001
1.503404,1,16253.030897
1.173513,1,16265.201585
0.320287,1,16277.342387
0.966437,1,16289.473188
0.966437,1,16301.628215
0.966437,1,16313.821945
1.098886,1,16325.858682
1.062937,1,16338.121505
1.062937,1,16350.318248
1.062937,1,16362.618035
2.817121,1,16374.756851
2.138837,1,16387.096604
1.181377,1,16399.259744
1.328531,1,16411.395135
1.973704,1,16423.458273
0.710059,1,16435.656351
0.710059,1,16447.937107
0.710059,1,16460.088746
2.674384,1,16472.317816
0.998745,1,16484.478122
1.151756,1,16496.688388
1.461516,1,16508.803035
3.331695,1,16520.907655
1.83877,1,16533.054163
1.818442,1,16545.184281
1.81717,1,16557.301331
2.905594,1,16569.371492
0.920692,1,16581.492899
1.710591,1,16593.644165
1.746622,1,16605.676409
1.602173,1,16617.748105
0.0,1,16629.906471
0.0,1,16642.026255
0.0,1,16654.245878
0.270011,1,16666.364556
0.427435,1,16678.720486
0.427435,1,16691.036645
0.427435,1,16703.398766
0.072907,1,16715.60281
0.0,1,16727.852678
0.0,1,16740.057029
0.0,1,16752.203459
0.0,1,16764.236034
0.0,1,16776.454594
0.0,1,16788.563459
0.0,1,16800.644295
0.582785,1,16812.783905
0.581999,1,16824.897166
0.581999,1,16837.056192
0.581999,1,16849.104496
6.768538,1,16861.220599
4.353281,1,16873.394269
1.412724,1,16885.73987
2.289133,1,16898.050873
5.094767,1,16910.242177
0.0,1,16922.421904
0.0,1,16934.709199
0.0,1,16946.807436
3.019303,1,16958.932312
1.231761,1,16971.161834
1.231761,1,16983.432032
1.231761,1,16995.555475
1.307753,1,17007.696004
0.0,1,17019.788058
0.0,1,17031.921146
0.0,1,17043.945174
0.0,1,17056.033442
0.0,1,17068.216603
0.0,1,17080.471166
0.0,1,17092.742449
0.0,1,17104.918756
0.0,1,17117.21038
0.0,1,17129.463508
0.0,1,17141.658514
4.306918,1,17153.941443
2.722131,1,17166.190255
2.882334,1,17178.360022
1.177328,1,17190.507388
4.431471,1,17202.742785
0.44024,1,17214.870047
0.542942,1,17227.036334
0.542942,1,17239.099038
0.761772,1,17251.223172
0.760535,1,17263.384921
0.760535,1,17275.698236
0.760535,1,17287.853247
3.14557,1,17300.226597
1.431856,1,17312.351074
1.431856,1,17324.663067
1.431856,1,17336.801576
1.165603,1,17348.95225
1.741347,1,17361.201176
0.881135,1,17373.417366
1.603322,1,17385.615085
3.547563,1,17397.812035
8.168615,1,17409.976908
1.180656,1,17422.068581
2.069687,1,17434.142902
1.152043,1,17446.236557
0.0,1,17458.362626
0.0,1,17470.441803
0.0,1,17482.537987
0.0,1,17494.66618
0.0,1,17506.904998
0.0,1,17519.039588
0.0,1,17531.387209
0.0,1,17543.537366
0.0,1,17555.83096
0.0,1,17568.052291
0.0,1,17580.238405
0.278905,1,17592.494249
0.440519,1,17604.751776
0.440519,1,17616.915878
0.440519,1,17628.994328
2.995287,1,17641.085068
3.411989,1,17653.22472
1.434423,1,17665.292571
2.01605,1,17677.411273
3.204587,1,17689.541004
2.218754,1,17701.656471
1.54734,1,17713.805496
0.947801,1,17725.999969
2.157376,1,17738.14318
0.0,1,17750.297485
0.0,1,17762.517462
0.0,1,17774.62157
0.806631,1,17786.923708
1.167879,1,17799.074814
1.167879,1,17811.389215
1.167879,1,17823.470109
0.003103,1,17835.559033
0.0,1,17847.708144
0.0,1,17859.834441
0.0,1,17871.903173
4.212214,1,17884.007428
1.194571,1,17896.035418
1.68109,1,17908.140485
1.145821,1,17920.19776
1.478423,1,17932.248583
1.769382,1,17944.404192
1.769411,1,17956.47024
1.769411,1,17968.522473
0.868599,1,17980.645399
0.0,1,17992.865365
0.0,1,18005.022521
0.0,1,18017.337246
2.419661,1,18029.422792
1.757725,1,18041.729723
1.146119,1,18053.895803
1.902645,1,18066.087265
0.011722,1,18078.390525
0.0,1,18090.546261
0.0,1,18102.678063
0.0,1,18114.824906
0.0,1,18127.002604
0.0,1,18139.19759
0.0,1,18151.448859
0.0,1,18163.683449
1.255141,1,18175.899796
1.643098,1,18188.065725
1.643098,1,18200.15033
1.643098,1,18212.351268
1.804331,1,18224.439399
2.014769,1,18236.613837
1.984492,1,18248.74701
1.936191,1,18260.986789
3.648212,1,18273.228838
2.493943,1,18285.414075
1.320627,1,18297.6049
1.683246,1,18309.972805
2.246881,1,18322.16457
0.0,1,18334.563906
0.0,1,18346.760317
0.0,1,18359.148048
1.643285,1,18371.458691
1.761903,1,18383.819736
2.530837,1,18396.003825
3.040934,1,18408.381391
1.211643,1,18420.543
0.0,1,18432.941837
0.0,1,18445.111139
0.0,1,18457.231518
3.817357,1,18469.385159
1.106192,1,18481.441927
1.93284,1,18493.436014
1.9387,1,18505.501006
3.913548,1,18517.534725
1.83518,1,18529.663308
2.685291,1,18541.801523
1.909269,1,18553.961339
1.521702,1,18566.082978
0.365321,1,18578.280391
0.365321,1,18590.499342
0.365321,1,18602.626133
0.000743,1,18614.870922
0.0,1,18627.021155
0.0,1,18639.346191
0.0,1,18651.476453
0.0,1,18663.786151
0.0,1,18675.935182
0.0,1,18688.270068
0.0,1,18700.43838
0.845533,1,18712.734745
0.844151,1,18724.901579
0.844151,1,18737.141435
0.844151,1,18749.266388
1.338828,1,18761.520322
1.335517,1,18773.747985
1.335517,1,18785.886732
1.335517,1,18798.035623
1.306666,1,18810.099916
1.306774,1,18822.270046
1.306774,1,18834.391341
1.306774,1,18846.423012
0.973826,1,18858.529667
1.489942,1,18870.651673
1.489942,1,18882.830116
1.489942,1,18894.924399
0.484332,1,18906.983217
0.391356,1,18919.166701
0.391356,1,18931.341369
0.391356,1,18943.463949
1.396731,1,18955.580111
1.996128,1,18967.924618
2.8267,1,18980.060972
0.478993,1,18992.3527
3.357069,1,19004.482244
1.770204,1,19016.727094
1.6711,1,19028.807138
1.357878,1,19040.821904
1.840684,1,19052.913041
1.505361,1,19064.977175
1.717472,1,19077.17645
1.319618,1,19089.271834
2.793402,1,19101.38389
1.790802,1,19113.483426
1.790802,1,19125.626324
1.790802,1,19137.758005
3.019999,1,19149.933356
1.199615,1,19162.049247
1.172248,1,19174.14327
1.17013,1,19186.291894
1.765604,1,19198.480873
1.920204,1,19210.636486
1.920494,1,19222.765031
1.920494,1,19234.817254
1.686534,1,19246.860736
1.200642,1,19258.9055
1.176912,1,19271.087605
1.183104,1,19283.152245
0.084356,1,19295.195791
0.0,1,19307.358562
0.0,1,19319.447601
0.0,1,19331.54309
0.133652,1,19343.659639
0.133445,1,19355.80582
0.133445,1,19367.906823
0.133445,1,19380.131509
0.44377,1,19392.17764
0.442966,1,19404.54069
0.442966,1,19416.646584
0.442966,1,19428.930178
0.001231,1,19440.962666
0.0,1,19453.131806
0.0,1,19465.232291
0.0,1,19477.325242
0.0,1,19489.477728
0.0,1,19501.67115
0.0,1,19513.871718
0.0,1,19526.001
1.682446,1,19538.096094
1.435797,1,19550.226518
1.853927,1,19562.325956
2.063744,1,19574.3745
0.650372,1,19586.486857
0.83095,1,19598.770651
0.83095,1,19611.103772
0.83095,1,19623.384307
6.14556,1,19635.7368
1.070202,1,19647.965882
2.989136,1,19660.295204
1.429594,1,19672.435223
2.215853,1,19684.49138
1.304104,1,19696.630901
1.304104,1,19708.774029
1.304104,1,19720.788519
2.049069,1,19732.898896
4.385682,1,19745.009242
1.237468,1,19757.109477
1.325222,1,19769.208943
2.516927,1,19781.270656
1.321159,1,19793.460442
2.617055,1,19805.589587
1.809453,1,19817.745498
3.368323,1,19829.835213
1.072235,1,19842.10478
1.691133,1,19854.373245
1.709425,1,19866.678625
1.350558,1,19878.970791
0.0,1,19891.289624
0.0,1,19903.465741
0.0,1,19915.63882
3.952596,1,19927.743847
1.533531,1,19939.866078
1.709544,1,19951.948165
1.169405,1,19964.045678
2.075271,1,19976.08542
0.0,1,19988.286258
0.0,1,20000.409017
0.0,1,20012.514677
3.672483,1,20024.569377
0.960885,1,20036.630183
0.742752,1,20048.839871
1.838304,1,20061.057373
3.986261,1,20073.167761
2.167327,1,20085.464765
1.24269,1,20097.64563
1.202418,1,20109.872612
1.769649,1,20121.96626
0.0,1,20134.302308
0.0,1,20146.375602
0.0,1,20158.419703
1.592326,1,20170.513314
3.040126,1,20182.655765
1.748387,1,20194.797188
0.157487,1,20206.85161
4.121883,1,20218.961204
1.119708,1,20231.002249
0.872036,1,20243.090479
2.240015,1,20255.078174
1.807123,1,20267.243584
1.767593,1,20279.336966
0.448804,1,20291.514177
0.770827,1,20303.557708
1.69113,1,20315.800892
1.101429,1,20328.047318
1.721957,1,20340.222368
1.576531,1,20352.487541
2.043064,1,20364.602704
1.672693,1,20376.780043
1.969157,1,20388.911822
2.01667,1,20401.11841
3.867305,1,20413.269763
0.745869,1,20425.401698
1.592338,1,20437.527636
1.592348,1,20449.568315
3.246594,1,20461.683419
0.892391,1,20473.924835
0.892391,1,20486.046033
0.892391,1,20498.274134
0.72174,1,20510.42457
0.719307,1,20522.6878
0.719307,1,20535.028787
0.719307,1,20547.14309
0.258766,1,20559.271932
0.0,1,20571.495204
0.0,1,20583.703006
0.0,1,20595.908387
4.824956,1,20608.054678
1.545034,1,20620.168107
2.127175,1,20632.224676
2.087392,1,20644.279841
1.318525,1,20656.412369
1.834703,1,20668.569276
1.189623,1,20680.828395
1.587362,1,20692.860883
1.971488,1,20705.100277
2.003564,1,20717.365146
1.608119,1,20729.540076
1.368302,1,20741.759423
1.993167,1,20753.831844
1.785559,1,20765.952096
2.123222,1,20778.084957
1.790109,1,20790.194269
2.218405,1,20802.350843
1.574473,1,20814.438047
1.660494,1,20826.550677
1.596492,1,20838.591213
1.719405,1,20850.651875
1.376835,1,20862.784014
4.510142,1,20874.936646
1.100175,1,20887.042125
3.214056,1,20899.15942
1.621669,1,20911.325122
1.099336,1,20923.460032
1.535567,1,20935.756338
2.283093,1,20947.891382
0.0,1,20960.14302
0.0,1,20972.283458
0.0,1,20984.478907
4.706286,1,20996.625954
1.318914,1,21008.76581
1.795657,1,21020.831244
1.158243,1,21032.873067
2.395825,1,21044.974832
1.482294,1,21057.129796
1.4823,1,21069.280407
1.4823,1,21081.422952
0.361604,1,21093.506396
0.0,1,21105.713912
0.0,1,21117.825039
0.0,1,21130.140412
1.151429,1,21142.242585
1.149101,1,21154.548877
1.149101,1,21166.692802
1.149101,1,21178.849529
0.245588,1,21190.905005
0.0,1,21202.981475
0.0,1,21215.107892
0.0,1,21227.225799
0.0,1,21239.328565
0.0,1,21251.476716
0.0,1,21263.638739
0.0,1,21275.805686
5.492119,1,21287.932296
2.351395,1,21300.049505
1.453314,1,21312.214703
1.671273,1,21324.325342
1.768881,1,21336.488218
0.0,1,21348.933164
0.0,1,21361.15031
0.0,1,21373.368598
0.818742,1,21385.540672
0.817428,1,21397.62074
0.817428,1,21409.800195
0.817428,1,21421.887308
0.216403,1,21434.011138
0.31943,1,21446.144694
0.31943,1,21458.347221
0.31943,1,21470.47543
0.000639,1,21482.592515
0.0,1,21494.643913
0.0,1,21506.688831
0.0,1,21518.737664
2.433484,1,21530.877737
0.449784,1,21543.117226
0.449784,1,21555.222764
0.449784,1,21567.544193
0.833384,1,21579.653983
0.232133,1,21591.978187
0.232133,1,21604.124986
0.232133,1,21616.456699
0.00045,1,21628.574396
0.0,1,21640.882334
0.0,1,21653.110458
0.0,1,21665.344925
5.741617,1,21677.520932
1.786874,1,21689.625618
1.352966,1,21701.721019
1.241865,1,21713.809228
1.072735,1,21725.859976
2.000315,1,21738.009228
1.666913,1,21750.148525
2.234549,1,21762.31678
1.784069,1,21774.38732
0.522016,1,21786.472944
0.522016,1,21798.641152
0.522016,1,21810.717055
0.091415,1,21822.907327
0.0,1,21835.047569
0.0,1,21847.225097
0.0,1,21859.438183
2.817634,1,21871.536994
1.305191,1,21883.631716
1.583808,1,21895.843235
1.25534,1,21907.933964
1.028448,1,21920.059382
1.235571,1,21932.218561
0.871642,1,21944.379301
1.852635,1,21956.505167
4.676436,1,21968.562314
1.479981,1,21980.67676
0.919268,1,21992.786043
1.271812,1,22004.898219
2.920145,1,22017.036469
1.587889,1,22029.241091
1.513013,1,22041.566581
1.501686,1,22053.868475
2.114004,1,22066.074299
1.665984,1,22078.279522
1.66604,1,22090.454311
1.66604,1,22102.606353
1.367794,1,22114.691738
0.0,1,22126.948871
0.0,1,22139.140398
0.0,1,22151.295193
3.952157,1,22163.38909
3.664215,1,22175.579618
0.833548,1,22187.672317
3.060278,1,22199.691309
2.462471,1,22211.707904
3.457934,1,22223.87842
1.831544,1,22236.076511
2.119688,1,22248.117592
0.780348,1,22260.26751
0.0,1,22272.435262
0.0,1,22284.464566
0.0,1,22296.520303
2.733394,1,22308.638022
0.889576,1,22320.816277
1.741971,1,22333.02192
1.742132,1,22345.084707
1.006124,1,22357.18756
0.0,1,22369.30675
0.0,1,22381.447192
0.0,1,22393.51306
3.821265,1,22405.699495
1.300999,1,22418.029869
1.530103,1,22430.223451
1.478282,1,22442.341517
1.307262,1,22454.444264
0.0,1,22466.568926
0.0,1,22478.693741
0.0,1,22490.750942
0.0,1,22502.871475
0.0,1,22515.034151
0.0,1,22527.108733
0.0,1,22539.273903
4.588246,1,22551.433638
1.15796,1,22563.594318
2.582063,1,22575.729761
2.439677,1,22587.86997
1.122216,1,22600.054925
0.0,1,22612.439895
0.0,1,22624.631596
0.0,1,22636.933192
3.286651,1,22649.049632
1.659691,1,22661.431746
1.659691,1,22673.671925
1.659691,1,22685.798975
1.351763,1,22698.08317
0.0,1,22710.253324
0.0,1,22722.429844
0.0,1,22734.567169
0.0,1,22746.79582
0.0,1,22758.934667
0.0,1,22771.081823
0.0,1,22783.167943
1.912608,1,22795.223707
1.592803,1,22807.516071
1.541759,1,22819.701584
1.534412,1,22831.790243
4.083896,1,22843.884459
1.054822,1,22856.128464
0.631985,1,22868.327087
1.268136,1,22880.573652
1.47708,1,22892.958755
0.805385,1,22905.270075
0.890619,1,22917.664991
0.701801,1,22929.871346
1.903861,1,22942.179609
2.995632,1,22954.395452
1.387361,1,22966.711065
1.328273,1,22978.787847
0.756515,1,22990.881932
0.425916,1,23003.0692
0.425916,1,23015.23085
0.425916,1,23027.311698
2.031804,1,23039.387782
1.999988,1,23051.529131
1.678877,1,23063.635864
1.502023,1,23075.790473
1.054906,1,23087.865912
0.678926,1,23100.11932
0.730896,1,23112.31825
0.615043,1,23124.51088
2.318142,1,23136.739287
2.131154,1,23149.030915
1.777701,1,23161.17357
2.269344,1,23173.306476
2.658651,1,23185.474124
0.0,1,23197.75455
0.0,1,23209.899913
0.0,1,23222.022106
1.309379,1,23234.155174
1.306397,1,23246.310776
1.306397,1,23258.488541
1.306397,1,23270.579621
1.634039,1,23282.76105
1.413778,1,23294.987586
1.414364,1,23307.211396
1.414364,1,23319.406042
0.51292,1,23331.650591
0.0,1,23344.002936
0.0,1,23356.199367
0.0,1,23368.504781
0.351971,1,23380.686414
0.351581,1,23393.071708
0.351581,1,23405.161972
0.351581,1,23417.24657
0.05875,1,23429.403599
0.0,1,23441.504833
0.0,1,23453.602193
0.0,1,23465.661625
0.066265,1,23477.72103
0.30424,1,23489.909847
0.316356,1,23502.09802
0.249778,1,23514.304895
0.111449,1,23526.537335
0.165113,1,23538.755218
0.168426,1,23550.875404
0.168626,1,23563.041992
3.277071,1,23575.271897
1.226539,1,23587.683997
1.383697,1,23599.939213
1.947237,1,23612.265963
0.980498,1,23624.537657
2.638206,1,23636.890217
1.362377,1,23649.106888
2.782362,1,23661.278039
4.292627,1,23673.453063
1.465231,1,23685.618545
1.738737,1,23697.987913
1.738765,1,23710.140655
1.347077,1,23722.353462
0.0,1,23734.498163
0.0,1,23746.614999
0.0,1,23758.697216
