#{"t_start": 1640165250.3631704, "env_id": "SwimmerEnv-v0"}
r,l,t
1.382658,1,343335.344075
1.879265,1,343347.340486
3.718936,1,343359.406738
1.825765,1,343371.443395
0.770647,1,343383.488496
1.017089,1,343395.491118
2.228329,1,343407.531951
1.257946,1,343419.602311
2.075076,1,343431.659112
2.142722,1,343443.658897
1.267951,1,343455.68349
1.98135,1,343467.715524
1.725748,1,343479.792114
2.054188,1,343491.847853
2.383816,1,343503.897145
2.579176,1,343515.910834
1.098745,1,343527.943704
1.56964,1,343539.971557
1.701462,1,343552.015765
1.6166,1,343564.087786
3.323635,1,343576.1606
0.937385,1,343588.191235
2.839238,1,343600.236549
1.439133,1,343612.286788
1.23495,1,343624.334591
1.858618,1,343636.353693
1.899524,1,343648.405643
1.2339,1,343660.473643
1.796279,1,343672.532139
1.776497,1,343684.589986
3.263382,1,343696.657818
1.414704,1,343708.683196
3.114476,1,343720.720058
1.110569,1,343732.750935
3.261363,1,343744.799818
1.36587,1,343756.856762
1.977759,1,343768.912603
1.807866,1,343780.960198
1.995419,1,343793.035954
2.390906,1,343805.09637
3.505332,1,343817.159147
2.371365,1,343829.16778
1.984,1,343841.207921
1.066808,1,343853.263077
2.667862,1,343865.297611
2.221821,1,343877.328774
2.85429,1,343889.37714
2.353489,1,343901.418256
1.530205,1,343913.458238
2.362167,1,343925.460528
1.903611,1,343937.516877
5.450811,1,343949.555121
1.430566,1,343961.591258
2.078938,1,343973.594244
1.134496,1,343985.636972
2.851935,1,343997.680615
1.497313,1,344009.684766
2.046247,1,344021.681863
1.302753,1,344033.726757
1.227402,1,344045.777715
1.032587,1,344057.833222
2.415015,1,344069.865987
1.37755,1,344081.944368
1.822947,1,344093.989413
1.324661,1,344106.021352
1.701209,1,344118.017139
1.649687,1,344130.090086
1.203158,1,344142.172322
1.974048,1,344154.199612
1.45183,1,344166.216034
1.465078,1,344178.246299
1.044695,1,344190.261676
1.048622,1,344202.262879
1.917039,1,344214.253084
1.294152,1,344226.288289
1.346917,1,344238.27899
1.060403,1,344250.283569
3.048645,1,344262.279216
1.398899,1,344274.318066
3.063019,1,344286.340876
2.27665,1,344298.384511
1.719814,1,344310.436934
2.150352,1,344322.499492
1.695435,1,344334.52069
1.373059,1,344346.567165
1.22207,1,344358.593029
1.921327,1,344370.686825
1.243605,1,344382.749044
1.427553,1,344394.809864
1.216535,1,344406.863689
1.419982,1,344418.929126
1.626124,1,344430.963879
1.169124,1,344443.026438
1.952852,1,344455.080155
1.292726,1,344467.163758
1.584795,1,344479.210748
1.122858,1,344491.291414
2.192248,1,344503.347039
1.485834,1,344515.478273
2.668487,1,344527.540684
2.734889,1,344539.591893
1.452694,1,344551.601557
1.89861,1,344563.645121
1.391568,1,344575.673656
1.864561,1,344587.691778
1.885267,1,344599.704681
1.514661,1,344611.761669
1.352717,1,344623.747105
2.845977,1,344635.777971
1.128917,1,344647.782735
1.971003,1,344659.804656
1.234531,1,344671.770767
3.316565,1,344683.76314
1.065152,1,344695.754433
3.333659,1,344707.789303
1.743853,1,344719.818352
1.722458,1,344731.825335
1.786733,1,344743.817145
1.23618,1,344755.828145
1.856553,1,344767.800049
3.008228,1,344779.809481
2.539811,1,344791.832641
1.326237,1,344803.887682
1.762606,1,344815.901693
1.171851,1,344827.909763
2.317168,1,344839.893536
1.426087,1,344851.9259
8.213291,1,344863.914777
1.833219,1,344875.93955
1.043667,1,344887.968486
1.405602,1,344899.972366
1.507549,1,344911.972033
1.512475,1,344923.969939
1.16695,1,344935.974955
2.691748,1,344948.008197
1.380208,1,344960.004146
1.327735,1,344972.064019
2.393064,1,344984.116902
2.000571,1,344996.175456
2.15657,1,345008.197293
1.434383,1,345020.22869
2.717415,1,345032.252583
1.505101,1,345044.283452
1.955955,1,345056.283664
1.231314,1,345068.321903
1.45619,1,345080.400267
1.116942,1,345092.432691
0.523251,1,345104.426356
1.101479,1,345116.470806
1.147451,1,345128.52371
2.831235,1,345140.550998
1.393071,1,345152.617533
1.779573,1,345164.705028
1.017754,1,345176.766705
1.319685,1,345188.802601
1.068172,1,345200.813043
3.271604,1,345212.857656
0.918443,1,345224.896711
1.515759,1,345236.937327
1.55138,1,345248.97223
0.983963,1,345261.017031
1.963981,1,345273.061214
1.111938,1,345285.14756
1.538454,1,345297.202313
3.619898,1,345309.273725
1.772509,1,345321.313276
1.477613,1,345333.379916
1.513134,1,345345.364899
1.031967,1,345357.373864
1.223363,1,345369.38559
1.477324,1,345381.405955
1.628903,1,345393.394114
1.841359,1,345405.431163
2.032499,1,345417.439169
1.303676,1,345429.451817
1.075267,1,345441.453364
1.236354,1,345453.522093
2.727123,1,345465.561378
1.676661,1,345477.585281
1.40296,1,345489.562486
2.397135,1,345501.59005
1.583512,1,345513.604716
1.051125,1,345525.635516
3.401669,1,345537.628519
6.204652,1,345549.676039
1.351721,1,345561.714677
2.156541,1,345573.74545
2.877726,1,345585.759987
1.282469,1,345597.820926
2.185263,1,345609.855639
1.686422,1,345621.861815
1.670161,1,345633.857636
2.241891,1,345645.90228
1.298371,1,345657.917326
1.46647,1,345669.985393
1.406454,1,345682.004885
2.261399,1,345694.01229
1.753573,1,345705.986567
1.621758,1,345717.972289
1.395098,1,345729.986369
0.924457,1,345742.052461
1.514816,1,345754.087099
1.15715,1,345766.131852
1.552867,1,345778.164457
3.115951,1,345790.24238
1.227512,1,345802.256522
1.11496,1,345845.056197
2.486069,1,345857.054774
1.606177,1,345869.138602
1.314791,1,345881.212358
1.079064,1,345893.268117
1.133996,1,345905.337115
1.71618,1,345917.41283
2.412076,1,345929.51603
1.832886,1,345941.61701
1.679681,1,345953.658946
2.716715,1,345965.750878
1.330194,1,345977.771083
1.708531,1,345989.846498
2.524201,1,346001.892609
2.073413,1,346013.949441
1.167924,1,346025.995308
1.562847,1,346038.070222
2.107788,1,346050.169727
1.840154,1,346062.221386
1.169399,1,346074.272242
1.123761,1,346086.324612
1.828649,1,346098.374317
1.531406,1,346110.386513
1.702461,1,346122.377286
1.439552,1,346134.351486
2.154636,1,346146.372398
1.392516,1,346158.488631
1.832806,1,346170.531229
1.039076,1,346182.558419
1.036963,1,346194.585069
1.857289,1,346206.676155
1.023286,1,346218.722929
2.510501,1,346230.73933
1.991621,1,346242.808872
2.480875,1,346254.857609
1.561968,1,346266.890173
1.274887,1,346278.946483
2.220606,1,346290.97127
1.430544,1,346303.03223
2.504434,1,346315.077096
2.8146,1,346327.103436
2.129663,1,346339.153779
0.919587,1,346351.188005
2.573521,1,346363.242081
2.20348,1,346375.303078
1.382539,1,346387.306864
2.577775,1,346399.313351
1.816393,1,346411.336524
2.594388,1,346423.357886
1.407311,1,346435.429786
1.1897,1,346447.543511
2.275037,1,346459.577089
1.646504,1,346471.646693
1.544187,1,346483.712364
1.877491,1,346495.744233
1.275315,1,346507.817207
1.434475,1,346519.838726
2.292585,1,346531.901897
2.347452,1,346543.979508
1.580414,1,346556.058246
1.967688,1,346568.093422
1.19504,1,346580.190012
1.511741,1,346592.308523
1.553852,1,346604.40178
1.745099,1,346616.453723
1.95387,1,346628.497458
2.124743,1,346640.588849
1.262874,1,346652.631449
1.300278,1,346664.646738
1.662372,1,346676.668477
2.069365,1,346688.726149
1.857783,1,346700.793089
2.099104,1,346712.86422
1.366587,1,346724.976678
0.940825,1,346737.119736
1.080161,1,346749.171039
1.142221,1,346761.261772
1.86013,1,346773.313867
1.954677,1,346785.408746
1.657508,1,346797.503599
1.271529,1,346809.592018
2.170389,1,346821.666302
1.984662,1,346833.695671
3.003418,1,346845.769511
2.618472,1,346857.841069
1.375368,1,346869.908492
2.635732,1,346881.97365
1.884493,1,346894.019271
1.405213,1,346906.072765
1.369294,1,346918.111543
1.68081,1,346930.183261
1.68776,1,346942.230766
0.736269,1,346954.270916
1.057105,1,346966.295918
0.875906,1,346978.338021
0.713394,1,346990.330376
1.932837,1,347002.333201
1.096408,1,347014.354563
1.458051,1,347026.357338
1.266031,1,347038.354328
2.916129,1,347050.389876
1.19923,1,347062.437914
2.764308,1,347074.482091
1.474522,1,347086.53798
1.506775,1,347098.59271
2.202714,1,347110.679755
2.270374,1,347122.745895
1.552766,1,347134.804569
1.755961,1,347146.830575
2.810506,1,347158.880024
2.017719,1,347170.904313
3.233178,1,347182.897759
1.142001,1,347194.978328
2.979366,1,347207.029642
1.09589,1,347219.119929
1.331731,1,347231.13376
1.185486,1,347243.146931
1.235311,1,347255.17831
1.722309,1,347267.2175
1.60906,1,347279.224212
1.746289,1,347291.236238
1.163372,1,347303.267191
0.573158,1,347315.326138
1.653917,1,347327.324292
6.35775,1,347339.318789
1.329336,1,347351.338895
1.52179,1,347363.339716
1.280264,1,347375.344119
2.770577,1,347387.374444
1.3157,1,347399.381074
1.822802,1,347411.450698
1.521467,1,347423.46251
3.125209,1,347435.502066
1.492149,1,347447.535884
1.853345,1,347459.595931
2.270318,1,347471.628104
1.193418,1,347483.718333
1.563889,1,347495.782526
1.744246,1,347507.884616
1.317971,1,347519.955312
1.47075,1,347532.007993
1.574225,1,347544.067607
2.217885,1,347556.090963
2.934354,1,347568.160746
1.271322,1,347580.224501
1.363299,1,347592.277818
2.698787,1,347604.384649
1.325685,1,347616.451671
1.57113,1,347628.478854
1.540801,1,347640.482948
1.877098,1,347652.575845
2.442389,1,347664.662133
1.831212,1,347676.74033
1.479203,1,347688.776665
2.217905,1,347700.942771
1.464388,1,347712.966425
3.306639,1,347724.966351
3.190634,1,347736.963995
1.421428,1,347749.000711
1.36636,1,347761.005003
1.6003,1,347773.034689
1.957542,1,347785.089087
2.701961,1,347797.138902
3.084753,1,347809.203171
1.337699,1,347821.235293
1.794042,1,347833.25045
2.015412,1,347845.316064
1.511721,1,347857.32151
1.189342,1,347869.346411
1.629658,1,347881.362975
1.671353,1,347893.388768
1.303639,1,347905.452295
1.706759,1,347917.519048
1.451357,1,347929.548273
1.332276,1,347941.638267
1.75895,1,347953.717519
2.285837,1,347965.761893
1.785534,1,347977.819864
1.028366,1,347989.878213
1.138168,1,348001.905292
1.353711,1,348013.952086
1.738535,1,348026.036772
1.49273,1,348038.040889
1.616242,1,348050.158859
1.310571,1,348062.247645
2.015602,1,348074.283617
1.903935,1,348086.29603
1.016424,1,348098.402402
2.119518,1,348110.495661
1.955765,1,348122.465462
1.187005,1,348134.489593
2.393074,1,348146.542283
2.460326,1,348158.583039
1.578087,1,348170.622659
1.777597,1,348182.72126
1.348019,1,348194.740867
1.034832,1,348206.711731
1.294206,1,348218.785683
1.474747,1,348230.854161
1.72503,1,348242.845055
1.27191,1,348254.856137
1.476997,1,348266.86862
2.025755,1,348278.924228
2.903065,1,348290.948488
1.481877,1,348302.952214
1.263924,1,348315.040468
1.941509,1,348327.139381
1.121743,1,348339.208945
2.261145,1,348351.239427
3.470261,1,348363.25578
1.382541,1,348375.327013
1.637628,1,348387.332133
1.619654,1,348399.342091
1.67724,1,348411.332134
1.323873,1,348423.338898
2.040008,1,348435.367071
1.17341,1,348447.372637
1.534334,1,348459.393694
1.982445,1,348471.465029
1.919131,1,348483.547331
1.430155,1,348495.617428
1.78308,1,348507.657147
4.58727,1,348519.670821
3.129877,1,348531.772788
2.183498,1,348543.811453
2.25775,1,348555.841219
2.031699,1,348567.85377
1.316108,1,348579.932244
1.622452,1,348591.93627
2.432639,1,348603.936587
1.540931,1,348615.990616
1.10268,1,348628.061972
1.70469,1,348640.118285
1.960687,1,348652.201609
1.730405,1,348664.245323
1.343453,1,348676.29533
1.338552,1,348688.314892
1.748241,1,348700.351306
1.349554,1,348712.370513
2.262491,1,348724.391271
2.256158,1,348736.393062
2.073229,1,348748.382671
1.45224,1,348760.444907
1.247367,1,348772.46351
2.672007,1,348784.519832
2.71191,1,348796.558621
1.495942,1,348808.638898
1.368074,1,348820.6832
3.340567,1,348832.727762
1.365327,1,348844.808973
1.135807,1,348856.884689
1.078402,1,348868.929144
1.351764,1,348880.957011
2.875807,1,348892.973897
1.822405,1,348904.984857
1.423187,1,348916.990029
2.276522,1,348929.055319
2.119676,1,348941.065431
0.913885,1,348953.112311
1.272576,1,348965.134105
2.71753,1,348977.182582
2.135868,1,348989.203709
1.556617,1,349001.258662
0.912498,1,349013.295702
1.769078,1,349025.335531
2.204163,1,349037.374595
1.322297,1,349049.46064
2.807981,1,349061.520032
3.663188,1,349073.517606
1.894738,1,349085.545199
1.852025,1,349097.624731
1.242798,1,349109.687162
2.705688,1,349121.755386
2.56282,1,349133.722295
1.909666,1,349145.763792
1.516964,1,349157.824317
2.07025,1,349169.880812
2.011267,1,349181.883776
2.076762,1,349193.941941
1.887931,1,349206.007744
1.521121,1,349218.045401
1.216686,1,349230.081187
1.150029,1,349242.108027
1.263704,1,349254.192446
1.49511,1,349266.26646
1.526774,1,349278.349266
1.499796,1,349290.468934
1.603798,1,349302.52396
1.489588,1,349314.561963
1.397882,1,349326.585926
6.998293,1,349338.583701
4.014646,1,349350.598966
3.233961,1,349362.622015
3.067397,1,349374.656411
1.281566,1,349386.706771
1.798724,1,349398.738216
3.633079,1,349410.797335
2.751832,1,349422.891743
1.752162,1,349434.932718
2.424698,1,349446.945403
1.828612,1,349458.9739
1.68814,1,349471.022688
1.520792,1,349483.080006
1.412361,1,349495.074586
1.182462,1,349507.105615
3.07264,1,349519.237546
3.315499,1,349531.328382
1.065025,1,349543.343407
1.332792,1,349555.35645
2.603985,1,349567.370906
1.498015,1,349579.424348
1.718203,1,349591.435249
1.123798,1,349603.457501
1.201107,1,349615.486137
1.953086,1,349627.53067
1.242221,1,349639.613672
1.045456,1,349651.679304
1.455493,1,349663.754213
3.007007,1,349675.786176
1.271316,1,349687.764508
1.562981,1,349699.810455
1.619213,1,349711.883062
1.006822,1,349723.934472
1.7076,1,349735.947717
1.625034,1,349747.967586
1.868775,1,349760.062629
1.925954,1,349772.085762
1.294762,1,349784.066481
1.121188,1,349796.090641
1.273903,1,349808.139766
1.824091,1,349820.171776
0.911593,1,349832.214078
1.335259,1,349844.262105
1.579907,1,349856.306525
2.708755,1,349868.318712
1.78526,1,349880.350253
3.468158,1,349892.349279
1.476826,1,349904.364112
1.694844,1,349916.410232
1.327505,1,349928.443474
1.204293,1,349940.484775
2.308925,1,349952.539257
1.007726,1,349964.52762
1.332593,1,349976.52168
1.525593,1,349988.522667
1.448599,1,350000.515289
1.437861,1,350012.500342
3.633855,1,350024.472868
2.665815,1,350036.518144
1.385681,1,350048.501628
1.099722,1,350060.551869
2.588403,1,350072.548913
2.835156,1,350084.55645
1.84923,1,350096.553852
1.760414,1,350108.583165
1.152592,1,350120.613431
1.732118,1,350132.646318
1.366506,1,350144.68567
1.414592,1,350156.728534
3.094258,1,350168.7615
1.323533,1,350180.850498
1.61261,1,350192.892841
1.847419,1,350204.937275
1.764669,1,350217.028409
3.124325,1,350229.079719
1.670354,1,350241.080567
1.784896,1,350253.105832
1.030285,1,350265.138691
2.324074,1,350277.142529
0.968132,1,350289.203481
1.347088,1,350301.325486
2.567148,1,350313.32894
2.399758,1,350325.314726
3.10205,1,350337.311434
1.371192,1,350349.358549
2.607092,1,350361.377537
1.394309,1,350373.382816
1.330562,1,350385.385853
2.273375,1,350397.411438
1.20465,1,350409.416436
2.10667,1,350421.489382
1.064604,1,350433.530804
1.265159,1,350445.51826
1.840612,1,350457.504274
1.736278,1,350469.549973
1.422609,1,350481.564183
2.329601,1,350493.584023
1.234588,1,350505.627994
1.588682,1,350517.677541
1.34694,1,350529.684202
1.16396,1,350541.688004
2.188056,1,350553.679504
1.509659,1,350565.723724
1.162447,1,350577.728618
1.1777,1,350589.743932
1.609963,1,350601.771713
1.340871,1,350613.82305
2.151725,1,350625.804391
1.388701,1,350637.790762
1.471575,1,350649.848134
1.342635,1,350661.896014
1.707568,1,350673.916094
1.549048,1,350685.944425
2.758798,1,350697.995232
2.766427,1,350710.069005
2.094948,1,350722.042992
1.415837,1,350734.062571
1.429975,1,350746.126142
1.620743,1,350758.144855
1.240122,1,350770.160212
1.481965,1,350782.176809
1.960372,1,350794.239973
1.390807,1,350806.262718
2.390372,1,350818.297714
1.948822,1,350830.335281
1.336334,1,350842.362948
3.248344,1,350854.371753
2.247695,1,350866.383623
1.386918,1,350878.380692
1.665657,1,350890.42353
2.838102,1,350902.453166
0.8474,1,350914.459062
1.453631,1,350926.505335
1.502353,1,350938.553009
1.415497,1,350950.608152
1.430523,1,350962.622955
1.63008,1,350974.633203
1.197319,1,350986.645745
1.654919,1,350998.681155
1.42383,1,351010.676304
1.604906,1,351022.663757
1.403326,1,351034.708509
2.199342,1,351046.753932
1.027597,1,351058.766239
1.541442,1,351070.828614
1.315784,1,351082.911618
2.699809,1,351094.978723
1.260125,1,351107.016073
0.736694,1,351119.071437
0.6815,1,351131.164622
1.367614,1,351143.221931
3.141744,1,351155.25024
1.2865,1,351167.329022
1.530991,1,351179.384268
1.569515,1,351191.471942
1.509262,1,351203.538459
1.87001,1,351215.558292
1.276114,1,351227.605326
1.084195,1,351239.637078
1.457854,1,351251.680675
1.728983,1,351263.766711
1.059184,1,351275.831622
1.683018,1,351287.923581
2.144447,1,351299.958911
0.876627,1,351311.988937
2.446994,1,351323.994324
2.344299,1,351336.007653
3.365686,1,351348.008471
2.566199,1,351360.016817
1.113526,1,351372.050731
1.46838,1,351384.110662
1.577548,1,351396.146164
1.356811,1,351408.250893
1.583413,1,351420.295444
1.170128,1,351432.348896
1.747631,1,351444.419935
2.423149,1,351456.467038
