#{"t_start": 1640165250.3616958, "env_id": "SwimmerEnv-v0"}
r,l,t
0.455498,1,13355.518992
0.823066,1,13367.741643
0.823066,1,13379.905581
0.823066,1,13392.053998
2.822177,1,13404.197046
0.941068,1,13416.281617
0.941068,1,13428.362474
0.941068,1,13440.466469
1.25264,1,13452.5611
0.0,1,13464.849549
0.0,1,13477.030852
0.0,1,13489.303202
0.776966,1,13501.384407
0.775755,1,13513.551599
0.775755,1,13525.75681
0.775755,1,13537.991231
0.146422,1,13550.15497
0.0,1,13562.368149
0.0,1,13574.545124
0.0,1,13586.749918
0.0,1,13599.009948
0.0,1,13611.175747
0.0,1,13623.33527
0.0,1,13635.375445
3.052567,1,13647.470505
0.743619,1,13659.67931
1.381969,1,13671.948843
1.383152,1,13684.125117
3.876287,1,13696.372372
2.568254,1,13708.536338
1.604705,1,13720.831336
3.422932,1,13733.023815
4.819182,1,13745.29049
3.856731,1,13757.484342
1.768209,1,13769.759851
1.721044,1,13781.875375
2.293775,1,13794.047324
1.921923,1,13806.206271
1.921936,1,13818.401547
1.921936,1,13830.488717
2.260613,1,13842.543142
0.846102,1,13854.70457
0.857523,1,13866.831476
0.458425,1,13878.952791
1.899401,1,13891.061701
0.0,1,13903.199464
0.0,1,13915.295311
0.0,1,13927.374512
0.200761,1,13939.520872
0.323334,1,13951.707832
0.323334,1,13964.022399
0.323334,1,13976.217663
0.053625,1,13988.395366
0.0,1,14000.614644
0.0,1,14012.782743
0.0,1,14024.868493
0.0,1,14036.9655
0.0,1,14049.102651
0.0,1,14061.212762
0.0,1,14073.294524
6.093045,1,14085.379214
1.429658,1,14097.451359
1.904708,1,14109.519326
2.193487,1,14121.561512
1.35482,1,14133.687516
0.0,1,14145.899269
0.0,1,14158.189592
0.0,1,14170.283602
4.82908,1,14182.369762
2.66206,1,14194.50264
2.917735,1,14206.611399
1.619544,1,14218.694945
3.485594,1,14230.863964
0.833292,1,14243.021394
1.439775,1,14255.231196
0.44103,1,14267.346251
1.158281,1,14279.474855
0.0,1,14291.574682
0.0,1,14303.6752
0.0,1,14315.758189
5.598878,1,14327.92279
1.34183,1,14340.212277
1.859447,1,14352.426593
2.088722,1,14364.627633
1.845488,1,14376.855065
0.0,1,14389.042132
0.0,1,14401.148607
0.0,1,14413.178196
2.526294,1,14425.232197
0.889557,1,14437.391366
1.36533,1,14449.519687
1.031566,1,14461.629338
2.779869,1,14473.745504
0.0,1,14485.924897
0.0,1,14498.022943
0.0,1,14510.155028
4.70913,1,14522.360619
2.631134,1,14534.667709
1.683818,1,14546.77413
2.392662,1,14559.018873
1.668249,1,14571.178087
0.0,1,14583.426265
0.0,1,14595.599395
0.0,1,14607.740125
0.765001,1,14619.896425
1.110604,1,14632.169451
1.110604,1,14644.460152
1.110604,1,14656.650223
2.894811,1,14668.956808
1.085277,1,14681.136324
1.127094,1,14693.382925
2.877939,1,14705.631272
5.272316,1,14717.937716
1.403132,1,14730.182698
1.166876,1,14742.47967
1.385376,1,14754.770818
0.562138,1,14767.004408
0.600473,1,14779.290704
0.600473,1,14791.507018
0.600473,1,14803.716186
3.911368,1,14815.866504
1.13492,1,14828.121047
2.739486,1,14840.308734
1.703954,1,14852.522133
6.549754,1,14864.686282
1.301394,1,14876.84643
1.665057,1,14889.048303
0.857616,1,14901.315253
1.884197,1,14913.490963
1.34328,1,14925.845601
0.590584,1,14937.980956
1.138239,1,14950.214574
1.080736,1,14962.416032
0.0,1,14974.63585
0.0,1,14986.892875
0.0,1,14999.036946
0.0,1,15011.181772
0.0,1,15023.404876
0.0,1,15035.609937
0.0,1,15047.769148
0.0,1,15059.947695
0.0,1,15072.108461
0.0,1,15084.25062
0.0,1,15096.374597
3.32758,1,15108.553886
1.742714,1,15120.828398
1.742714,1,15132.979603
1.742714,1,15145.196298
0.992012,1,15157.308691
0.0,1,15169.449401
0.0,1,15181.64923
0.0,1,15193.770984
0.0,1,15205.949428
0.0,1,15218.168336
0.0,1,15230.36282
0.0,1,15242.478684
0.0,1,15254.700805
0.0,1,15266.888328
0.0,1,15279.056645
0.0,1,15291.152594
0.0,1,15303.305648
0.0,1,15315.486805
0.0,1,15327.722323
0.0,1,15339.872671
1.941671,1,15352.018723
1.923999,1,15364.197395
1.923996,1,15376.328404
1.923996,1,15388.496972
0.629276,1,15400.662619
0.0,1,15412.889949
0.0,1,15425.095545
0.0,1,15437.326776
5.001487,1,15449.571765
1.294588,1,15461.694963
1.38303,1,15473.851289
5.154549,1,15485.944865
1.745391,1,15498.035688
0.0,1,15510.282825
0.0,1,15522.643834
0.0,1,15534.877826
0.0,1,15547.164431
0.0,1,15559.355215
0.0,1,15571.627887
0.0,1,15583.763099
1.543202,1,15596.021877
1.014955,1,15608.115083
1.015068,1,15620.229913
1.015068,1,15632.346568
0.418084,1,15644.511857
0.0,1,15656.587528
0.0,1,15668.684517
0.0,1,15680.766331
2.243416,1,15692.927383
1.203544,1,15705.125809
0.93108,1,15717.381867
1.274629,1,15729.549577
1.191478,1,15741.715744
0.0,1,15753.858502
0.0,1,15766.093313
0.0,1,15778.354333
7.435815,1,15790.609441
1.336306,1,15802.935762
2.327419,1,15815.286705
1.217585,1,15827.612921
1.984303,1,15839.858675
0.0,1,15852.168046
0.0,1,15864.351061
0.0,1,15876.598401
3.701565,1,15888.712653
5.548998,1,15900.852057
2.567931,1,15913.056022
1.128336,1,15925.201628
0.813022,1,15937.259936
0.704068,1,15949.344985
0.704068,1,15961.517356
0.704068,1,15973.631711
5.38831,1,15985.753033
1.546952,1,15997.992591
1.346914,1,16010.257859
1.463378,1,16022.443819
4.345022,1,16034.573393
0.810302,1,16046.791556
1.029096,1,16058.974401
0.784132,1,16071.290236
2.394231,1,16083.519781
1.288789,1,16095.911085
1.20221,1,16108.175855
1.95716,1,16120.520319
4.357836,1,16132.755381
0.0,1,16145.081994
0.0,1,16157.334951
0.0,1,16169.53654
0.0,1,16181.590097
0.0,1,16193.766537
0.0,1,16206.006457
0.0,1,16218.11044
0.0,1,16230.261001
0.0,1,16242.383046
0.0,1,16254.553876
0.0,1,16266.716334
0.0,1,16278.875852
0.0,1,16290.988469
0.0,1,16303.166526
0.0,1,16315.321073
0.258912,1,16327.383929
0.25865,1,16339.634559
0.25865,1,16351.85394
0.25865,1,16364.118068
0.496367,1,16376.297387
0.764458,1,16388.615472
0.764458,1,16400.776727
0.764458,1,16412.901042
5.15658,1,16424.980913
1.347842,1,16437.198132
0.997142,1,16449.453499
2.106816,1,16461.624926
1.073557,1,16473.831097
1.12435,1,16486.012042
1.176629,1,16498.204678
1.180655,1,16510.31378
3.375975,1,16522.426202
1.58814,1,16534.571454
1.45065,1,16546.703025
1.427818,1,16558.808602
2.045468,1,16570.878811
1.501994,1,16583.025415
0.952111,1,16595.148021
1.003638,1,16607.187884
2.221291,1,16619.260115
0.0,1,16631.412784
0.0,1,16643.560263
0.0,1,16655.748302
0.0,1,16667.906179
0.0,1,16680.257762
0.0,1,16692.580644
0.0,1,16704.916422
2.448239,1,16717.126951
1.130157,1,16729.37647
1.101988,1,16741.573136
1.229755,1,16753.697803
1.827188,1,16765.762455
0.0,1,16777.973791
0.0,1,16790.075025
0.0,1,16802.158696
2.481135,1,16814.294926
0.951475,1,16826.418339
1.08482,1,16838.558263
0.847317,1,16850.614626
1.126548,1,16862.733658
0.0,1,16874.938654
0.0,1,16887.280395
0.0,1,16899.571173
0.168014,1,16911.760043
0.272662,1,16923.955778
0.272662,1,16936.217441
0.272662,1,16948.31602
3.173781,1,16960.463424
1.472243,1,16972.69839
1.472243,1,16984.946355
1.472243,1,16997.071773
1.109962,1,17009.203439
0.699413,1,17021.305113
1.441358,1,17033.420168
1.375983,1,17045.449801
1.141999,1,17057.551736
1.131775,1,17069.763763
1.131775,1,17081.980527
1.131775,1,17094.260634
1.274993,1,17106.453022
1.271725,1,17118.746018
1.271725,1,17130.989711
1.271725,1,17143.19017
0.003511,1,17155.467042
0.0,1,17167.715317
0.0,1,17179.877885
0.0,1,17192.020347
0.0,1,17204.258733
0.0,1,17216.399515
0.0,1,17228.543489
0.0,1,17240.611853
0.604641,1,17252.735062
0.603812,1,17264.930681
0.603812,1,17277.205967
0.603812,1,17289.410065
5.491708,1,17301.736327
2.967498,1,17313.885375
2.416625,1,17326.171331
1.413073,1,17338.304133
2.580005,1,17350.49511
1.140074,1,17362.730052
1.183829,1,17374.940791
1.933968,1,17387.145841
1.083537,1,17399.336123
1.616596,1,17411.49751
1.616598,1,17423.575759
1.616598,1,17435.656401
1.324567,1,17447.760375
0.0,1,17459.875407
0.0,1,17471.959394
0.0,1,17484.047505
0.0,1,17496.198922
0.0,1,17508.41749
0.0,1,17520.581923
0.0,1,17532.899109
0.0,1,17545.075657
0.0,1,17557.356206
0.0,1,17569.566878
0.0,1,17581.771995
8.744042,1,17594.020531
1.364935,1,17606.268721
1.954792,1,17618.424482
2.07408,1,17630.494848
1.298514,1,17642.610785
1.814035,1,17654.727574
2.643577,1,17666.807989
1.065278,1,17678.925501
6.029036,1,17691.053677
1.550492,1,17703.174783
1.935523,1,17715.34314
1.071537,1,17727.519359
1.338549,1,17739.664696
1.587075,1,17751.831452
1.587075,1,17764.029542
1.587075,1,17776.158872
1.53701,1,17788.433964
0.888047,1,17800.621141
0.888047,1,17812.892183
0.888047,1,17824.979978
7.379376,1,17837.078837
1.585786,1,17849.230618
1.455755,1,17861.339429
1.175381,1,17873.422598
1.206431,1,17885.513776
0.759907,1,17897.553839
0.821329,1,17909.646937
1.049711,1,17921.706055
0.536644,1,17933.768625
0.0,1,17945.90802
0.0,1,17957.968686
0.0,1,17970.033971
1.024545,1,17982.174818
1.455242,1,17994.376246
1.455242,1,18006.561076
1.455242,1,18018.843087
1.262373,1,18030.967736
1.526479,1,18043.239353
1.526479,1,18055.401639
1.526479,1,18067.635791
2.625683,1,18079.901105
2.000227,1,18092.066525
5.675959,1,18104.195375
2.596076,1,18116.35405
2.313869,1,18128.519852
1.769733,1,18140.728162
1.996185,1,18152.973722
1.267654,1,18165.209658
1.21217,1,18177.42416
0.0,1,18189.564505
0.0,1,18201.674024
0.0,1,18213.858372
0.170564,1,18225.965606
0.276642,1,18238.130611
0.276642,1,18250.268382
0.276642,1,18262.516804
2.362847,1,18274.753955
1.70645,1,18286.933859
1.949325,1,18299.156711
1.949862,1,18311.496747
3.287331,1,18323.720207
1.778491,1,18336.080539
1.778492,1,18348.301146
1.778492,1,18360.682944
2.066159,1,18373.009786
0.968423,1,18385.33164
0.968423,1,18397.554054
0.968423,1,18409.898732
0.194426,1,18422.097898
0.0,1,18434.459985
0.0,1,18446.614804
0.0,1,18458.753939
3.058826,1,18470.898404
1.292248,1,18482.942872
1.292249,1,18494.950151
1.292249,1,18507.012937
1.994744,1,18519.050628
1.144516,1,18531.17873
1.644794,1,18543.32253
1.434962,1,18555.473352
1.911045,1,18567.606557
0.0,1,18579.812435
0.0,1,18592.007187
0.0,1,18604.155315
4.06971,1,18616.385616
1.415302,1,18628.567751
1.338268,1,18640.865674
1.378754,1,18653.025957
0.513575,1,18665.29424
0.213917,1,18677.477794
0.213917,1,18689.789623
0.213917,1,18701.986026
0.73644,1,18714.243816
1.050705,1,18726.434332
1.050705,1,18738.646518
1.050705,1,18750.796959
3.089937,1,18763.038636
0.797109,1,18775.251154
0.593533,1,18787.402069
0.632991,1,18799.537089
2.5429,1,18811.61476
1.133577,1,18823.781921
1.182547,1,18835.890995
1.642865,1,18847.928628
3.00605,1,18860.040518
0.658426,1,18872.179892
0.658426,1,18884.344009
0.658426,1,18896.434962
0.001476,1,18908.504519
0.0,1,18920.683158
0.0,1,18932.88027
0.0,1,18944.988678
0.0,1,18957.11328
0.0,1,18969.430312
0.0,1,18981.60452
0.0,1,18993.866504
0.0,1,19006.011615
0.0,1,19018.228624
0.0,1,19030.311137
0.0,1,19042.336673
0.580123,1,19054.424257
0.575572,1,19066.503523
0.575548,1,19078.693089
0.575548,1,19090.787226
3.199291,1,19102.898685
1.610464,1,19115.004184
1.517891,1,19127.142233
1.795514,1,19139.278751
4.481265,1,19151.445788
1.039538,1,19163.553167
2.79721,1,19175.667458
1.373828,1,19187.81309
2.533192,1,19200.004176
1.699068,1,19212.149218
1.897825,1,19224.275035
1.897835,1,19236.319481
1.990724,1,19248.351123
1.57463,1,19260.428773
1.684304,1,19272.594559
1.863717,1,19284.650967
3.358223,1,19296.709406
1.305495,1,19308.868012
1.349706,1,19320.955999
1.500956,1,19333.057119
0.911156,1,19345.175037
2.155454,1,19357.31633
1.13351,1,19369.440889
2.238171,1,19381.620328
6.665229,1,19393.72008
4.291223,1,19406.042608
0.819971,1,19418.186751
3.042273,1,19430.427958
5.097947,1,19442.487846
5.752764,1,19454.649993
1.559569,1,19466.746062
1.465933,1,19478.849601
2.538737,1,19490.994702
0.0,1,19503.19538
0.0,1,19515.388186
0.0,1,19527.502805
1.962112,1,19539.610317
0.834384,1,19551.734756
1.04658,1,19563.82591
1.256443,1,19575.874473
0.984753,1,19588.014603
0.0,1,19600.314404
0.0,1,19612.630579
0.0,1,19624.930735
5.752934,1,19637.255663
1.369227,1,19649.527055
1.41213,1,19661.803841
1.974367,1,19673.937472
2.729375,1,19686.012422
0.0,1,19698.148133
0.0,1,19710.277867
0.0,1,19722.298281
3.283837,1,19734.404875
1.654593,1,19746.518596
1.654593,1,19758.6255
1.654593,1,19770.70618
1.350398,1,19782.790076
0.0,1,19794.977705
0.0,1,19807.113478
0.0,1,19819.252638
3.76662,1,19831.363931
2.507196,1,19843.633467
1.580253,1,19855.911446
2.779524,1,19868.208333
2.845853,1,19880.524091
1.535865,1,19892.816303
1.855954,1,19904.993953
2.508588,1,19917.1523
0.323076,1,19929.264931
0.853164,1,19941.378951
0.853164,1,19953.459056
0.853164,1,19965.547828
3.03434,1,19977.611691
1.262984,1,19989.805428
1.262984,1,20001.928194
1.262984,1,20014.024173
1.294639,1,20026.071172
0.0,1,20038.150136
0.0,1,20050.377144
0.0,1,20062.558567
5.826292,1,20074.703864
1.874871,1,20086.983364
1.831195,1,20099.173363
2.323774,1,20111.371841
2.227538,1,20123.515223
0.0,1,20135.814282
0.0,1,20147.881498
0.0,1,20159.928528
5.057614,1,20172.029112
2.782565,1,20184.179116
1.580718,1,20196.299135
1.506437,1,20208.356347
1.499682,1,20220.45841
0.0,1,20232.517318
0.0,1,20244.581308
0.0,1,20256.59372
1.843273,1,20268.74821
1.820059,1,20280.861149
1.820422,1,20293.010409
1.820422,1,20305.077796
0.535091,1,20317.342576
0.0,1,20329.562673
0.0,1,20341.758347
0.0,1,20353.995693
2.26392,1,20366.127624
1.396474,1,20378.29299
1.77862,1,20390.435728
1.778746,1,20402.637192
0.826844,1,20414.794475
2.453518,1,20426.926343
1.861569,1,20439.029013
1.009595,1,20451.079396
1.264734,1,20463.217347
0.0,1,20475.4396
0.0,1,20487.578309
0.0,1,20499.77876
0.0,1,20511.950253
0.0,1,20524.229688
0.0,1,20536.532364
0.0,1,20548.647252
3.967708,1,20560.804701
1.301957,1,20573.019345
1.683878,1,20585.226811
2.390863,1,20597.420874
2.86976,1,20609.56941
1.220894,1,20621.66757
1.252397,1,20633.720825
1.294771,1,20645.793257
2.646391,1,20657.928956
1.022816,1,20670.100326
0.993076,1,20682.327245
0.988975,1,20694.385654
0.466486,1,20706.628607
1.857284,1,20718.874701
1.430318,1,20731.063501
1.073319,1,20743.267293
2.992281,1,20755.353528
1.619139,1,20767.481768
1.239087,1,20779.601652
1.516971,1,20791.723795
2.089094,1,20803.865228
0.0,1,20815.960096
0.0,1,20828.050617
0.0,1,20840.09412
2.498794,1,20852.168739
1.241812,1,20864.30354
1.767041,1,20876.449363
1.767997,1,20888.549571
2.032496,1,20900.679427
2.898143,1,20912.845961
1.898123,1,20924.999687
1.138528,1,20937.266916
3.414391,1,20949.425534
1.384444,1,20961.658287
0.963234,1,20973.809635
1.798756,1,20986.001013
5.260503,1,20998.136081
1.878735,1,21010.273861
1.980469,1,21022.328929
2.181638,1,21034.381037
2.321718,1,21046.497922
2.876292,1,21058.661197
1.21721,1,21070.789569
1.185438,1,21082.932537
5.042834,1,21095.034028
2.661175,1,21107.216013
1.984163,1,21119.368208
2.341623,1,21131.644674
3.258288,1,21143.790494
1.426138,1,21156.068079
1.599839,1,21168.212362
1.586108,1,21180.355143
0.274094,1,21192.412026
0.92491,1,21204.492566
0.92491,1,21216.621634
0.92491,1,21228.741037
0.002262,1,21240.84119
0.0,1,21253.004273
0.0,1,21265.146201
0.0,1,21277.323846
3.240544,1,21289.455003
1.676295,1,21301.572003
1.675982,1,21313.725897
1.675981,1,21325.840806
0.119324,1,21338.050931
0.39582,1,21350.471375
5.919012,1,21362.677307
0.98426,1,21374.896947
4.376895,1,21387.054946
0.789923,1,21399.145887
1.068556,1,21411.310542
1.256616,1,21423.402909
2.886773,1,21435.524871
0.0,1,21447.666388
0.0,1,21459.853317
0.0,1,21471.989829
1.931332,1,21484.096625
1.915255,1,21496.146654
1.915254,1,21508.190232
1.915254,1,21520.263025
1.25283,1,21532.393531
0.551063,1,21544.61835
0.551063,1,21556.778157
0.551063,1,21569.044137
4.20124,1,21581.196177
1.731567,1,21593.482922
1.617466,1,21605.660295
1.615201,1,21617.96624
0.391444,1,21630.118978
0.707225,1,21642.406082
0.707225,1,21654.651514
0.707225,1,21666.858696
0.130726,1,21679.033697
0.0,1,21691.14313
0.0,1,21703.233218
0.0,1,21715.311858
3.439464,1,21727.368803
0.998175,1,21739.514228
1.28243,1,21751.661837
1.368903,1,21763.821526
0.859264,1,21775.895003
0.0,1,21787.988144
0.0,1,21800.147425
0.0,1,21812.242557
6.231878,1,21824.4187
1.526087,1,21836.561242
2.579947,1,21848.746278
1.318772,1,21860.946007
0.974348,1,21873.040004
0.0,1,21885.160378
0.0,1,21897.349748
0.0,1,21909.451219
1.952234,1,21921.572211
1.746751,1,21933.737432
1.725881,1,21945.899907
1.723905,1,21958.008874
0.990938,1,21970.075781
1.746969,1,21982.191459
1.746971,1,21994.302698
1.746971,1,22006.412296
4.642258,1,22018.549821
3.254678,1,22030.776088
2.312172,1,22043.105212
1.171372,1,22055.389892
1.05431,1,22067.597607
0.0,1,22079.798389
0.0,1,22091.975589
0.0,1,22104.11376
11.118345,1,22116.224097
5.104078,1,22128.464065
2.387962,1,22140.664112
1.691808,1,22152.797563
1.537373,1,22164.914046
1.230498,1,22177.088588
1.230498,1,22189.176713
1.230498,1,22201.182648
2.920663,1,22213.215722
2.260061,1,22225.384091
1.658648,1,22237.57727
1.911171,1,22249.634167
0.926058,1,22261.784123
0.0,1,22273.920568
0.0,1,22285.960751
0.0,1,22298.029901
2.317675,1,22310.160741
1.700316,1,22322.347009
1.706472,1,22334.529898
1.706472,1,22346.59321
0.75189,1,22358.700436
0.756759,1,22370.826267
0.756759,1,22382.953887
0.756759,1,22395.030431
2.416546,1,22407.239234
1.618694,1,22419.551208
2.105353,1,22431.741174
1.232561,1,22443.85483
1.078846,1,22455.956092
1.286642,1,22468.086464
0.725126,1,22480.203438
0.887748,1,22492.26336
1.829886,1,22504.391996
2.715026,1,22516.540937
1.093978,1,22528.626795
1.203819,1,22540.788513
1.451694,1,22552.946001
2.125358,1,22565.114806
1.921812,1,22577.244778
1.407889,1,22589.374452
1.89645,1,22601.599
1.430429,1,22613.955889
1.430437,1,22626.17545
1.430437,1,22638.433248
0.793169,1,22650.603075
2.760807,1,22662.960277
2.174375,1,22675.191689
3.300218,1,22687.338099
1.316215,1,22699.5944
0.0,1,22711.779306
0.0,1,22723.946349
0.0,1,22736.088303
0.0,1,22748.302497
0.0,1,22760.452825
0.0,1,22772.591258
0.0,1,22784.662314
5.876028,1,22796.751813
2.002955,1,22809.034422
1.479158,1,22821.201526
1.488999,1,22833.287669
3.218589,1,22845.409787
2.839653,1,22857.65563
1.354325,1,22869.860203
1.620355,1,22882.133354
1.180911,1,22894.488267
0.0,1,22906.825267
0.0,1,22919.181601
0.0,1,22931.41339
0.0,1,22943.696509
0.0,1,22955.935675
0.0,1,22968.215437
0.0,1,22980.28587
0.883615,1,22992.404027
0.882132,1,23004.592998
0.882132,1,23016.736934
0.882132,1,23028.828119
4.223205,1,23040.890237
0.949837,1,23053.034842
2.013498,1,23065.162992
1.180511,1,23077.288954
2.655741,1,23089.389067
0.0,1,23101.645772
0.0,1,23113.836799
0.0,1,23126.031079
0.043816,1,23138.276509
0.072684,1,23150.55036
0.072684,1,23162.693645
0.072684,1,23174.819835
2.239419,1,23187.017712
0.699123,1,23199.277489
1.114152,1,23211.416387
1.075157,1,23223.539981
2.723471,1,23235.676061
1.980473,1,23247.839155
1.356425,1,23259.99908
1.885055,1,23272.109584
1.149973,1,23284.27849
1.71298,1,23296.514476
1.188017,1,23308.729302
2.147157,1,23320.924163
0.758892,1,23333.199046
1.761312,1,23345.528209
0.889733,1,23357.735923
1.493667,1,23370.01203
1.584861,1,23382.243956
0.0,1,23394.58457
0.0,1,23406.667931
0.0,1,23418.756771
2.430381,1,23430.914939
1.654561,1,23443.01696
0.759718,1,23455.108726
0.289298,1,23467.16972
4.563879,1,23479.241073
1.840046,1,23491.432364
1.202536,1,23503.627466
1.179832,1,23515.826036
1.628189,1,23528.076275
2.045431,1,23540.270036
1.453287,1,23552.391423
1.312825,1,23564.562832
2.66547,1,23576.832306
1.442696,1,23589.212849
2.326714,1,23601.481313
2.402516,1,23613.787901
5.669579,1,23626.091871
0.972372,1,23638.417951
1.526986,1,23650.645178
1.128926,1,23662.781543
0.793189,1,23674.976779
1.772511,1,23687.173561
1.774839,1,23699.51303
1.774839,1,23711.67074
1.29682,1,23723.880778
1.401826,1,23736.015318
1.607959,1,23748.122317
1.822728,1,23760.21791
1.327643,1,23772.370843
