#{"t_start": 1640165250.3629272, "env_id": "SwimmerEnv-v0"}
r,l,t
2.35346,1,327456.709003
1.993914,1,327468.761167
0.96609,1,327480.753671
1.293455,1,327492.788773
1.784239,1,327504.813803
1.058176,1,327516.869672
1.200399,1,327528.907274
1.401275,1,327540.949821
2.192332,1,327552.989737
1.057093,1,327565.009303
1.892532,1,327577.032916
2.781845,1,327589.085287
1.521087,1,327601.12279
2.105426,1,327613.155705
1.90969,1,327625.173501
3.636396,1,327637.236574
1.112949,1,327649.259352
1.931086,1,327661.297451
3.002334,1,327673.303016
1.624261,1,327685.397391
1.63141,1,327697.441041
1.434993,1,327709.481651
1.771589,1,327721.522994
1.13836,1,327733.588709
1.4121,1,327745.629495
1.259055,1,327757.669976
1.29472,1,327769.737271
1.913872,1,327781.798239
1.432333,1,327793.796735
1.436208,1,327805.814496
2.298259,1,327817.827523
2.297204,1,327829.906832
1.699738,1,327841.965288
2.459571,1,327854.032801
1.445084,1,327866.083697
1.485695,1,327878.164582
1.049722,1,327890.222267
1.218506,1,327902.273443
1.707941,1,327914.331919
1.247559,1,327926.405682
2.196669,1,327938.405721
1.315769,1,327950.462554
4.007254,1,327962.484448
1.46321,1,327974.551104
2.37401,1,327986.580405
1.065265,1,327998.642473
2.606015,1,328010.728996
1.93724,1,328022.780347
1.747668,1,328034.799237
2.751187,1,328046.829794
1.389048,1,328058.866339
2.931147,1,328070.884608
1.559605,1,328082.865048
1.563028,1,328094.902537
1.199425,1,328106.929513
2.528958,1,328118.97652
1.730853,1,328131.007139
1.649258,1,328143.014982
1.399538,1,328155.043965
2.261129,1,328167.069908
1.541198,1,328179.076482
2.575505,1,328191.116983
2.034015,1,328203.169151
1.155293,1,328215.242669
2.110906,1,328227.270159
2.500001,1,328239.305824
2.559789,1,328251.366404
1.183094,1,328263.401777
1.669319,1,328275.420836
1.460984,1,328287.437875
2.892793,1,328299.457603
1.312277,1,328311.481019
2.723161,1,328323.456653
1.553639,1,328335.449471
1.160278,1,328347.467623
1.897559,1,328359.476654
1.171888,1,328371.44429
1.263488,1,328383.478124
1.419916,1,328395.556768
2.358363,1,328407.619253
1.863101,1,328419.667358
1.606247,1,328431.714771
1.230428,1,328443.77697
1.320302,1,328455.804994
1.377916,1,328467.806295
2.438023,1,328479.850114
1.333672,1,328491.931935
1.974623,1,328503.989294
1.611119,1,328516.031517
0.798318,1,328528.10629
2.372324,1,328540.17889
2.63585,1,328552.211483
1.567534,1,328564.263602
1.179798,1,328576.332615
1.58265,1,328588.414941
3.87449,1,328600.506177
1.483735,1,328612.565943
2.963098,1,328624.601777
4.054762,1,328636.640086
2.926395,1,328648.699617
1.879764,1,328660.748952
1.669853,1,328672.813905
1.309695,1,328684.87667
1.339319,1,328696.942953
2.629677,1,328708.998051
1.697893,1,328721.069391
1.118009,1,328733.007706
2.54009,1,328744.963645
1.212061,1,328756.893368
1.485597,1,328768.896853
1.026997,1,328780.887395
3.397842,1,328792.827665
2.085627,1,328804.7504
1.667018,1,328816.70723
1.561792,1,328828.664979
2.961528,1,328840.650369
1.572162,1,328852.659135
1.711497,1,328864.699535
1.316046,1,328876.760739
1.95393,1,328888.789968
2.207203,1,328900.772105
1.111005,1,328912.790518
1.706109,1,328924.829047
1.70993,1,328936.892092
1.709937,1,328948.938004
4.284763,1,328961.012383
7.857247,1,328973.086792
6.110618,1,328985.144565
1.037077,1,328997.178061
3.398005,1,329009.238166
2.761608,1,329021.274771
1.764425,1,329033.315492
1.433343,1,329045.330893
1.132107,1,329057.382446
0.963289,1,329069.416581
1.531477,1,329081.466668
2.033179,1,329093.494797
1.097801,1,329105.542652
1.732471,1,329117.564492
1.184507,1,329129.581603
1.744678,1,329141.594944
1.982287,1,329153.670257
1.340459,1,329165.716592
2.194447,1,329177.734669
2.466398,1,329189.744502
2.326553,1,329201.832746
1.998262,1,329213.855603
1.37212,1,329225.874921
1.286778,1,329237.937434
2.518163,1,329250.000792
1.277899,1,329262.022632
1.19295,1,329274.051151
1.67658,1,329286.071151
1.176545,1,329298.091509
1.260283,1,329310.040299
1.607275,1,329322.027865
1.110084,1,329334.031821
1.86321,1,329346.073511
1.789952,1,329358.047411
2.865847,1,329370.028093
1.997682,1,329382.024869
2.691007,1,329394.075059
1.529601,1,329406.095672
1.566634,1,329418.114131
1.5433,1,329430.121203
2.107499,1,329442.160309
1.336659,1,329454.17681
1.263281,1,329466.168658
2.000097,1,329478.178242
1.35,1,329490.23448
1.086338,1,329502.256671
0.868545,1,329514.329597
0.860803,1,329526.373507
2.315964,1,329538.41755
1.324854,1,329550.442196
0.796825,1,329562.470424
1.698852,1,329574.502378
1.898712,1,329586.592573
1.304072,1,329598.646058
1.360063,1,329610.673837
1.037118,1,329622.700532
2.263115,1,329634.76695
1.23622,1,329646.786292
2.41001,1,329658.830992
1.073252,1,329670.852325
1.397166,1,329682.886127
1.61478,1,329694.912203
2.277427,1,329706.937427
1.514778,1,329718.957801
1.294153,1,329731.011263
1.358113,1,329743.030736
1.460843,1,329755.032314
1.533836,1,329767.050055
1.90396,1,329779.091162
1.518274,1,329791.10581
2.036108,1,329803.12843
1.294872,1,329815.168116
1.724193,1,329827.246392
3.103753,1,329839.277737
1.363792,1,329851.33204
2.033801,1,329863.357011
3.281587,1,329875.419702
1.550361,1,329887.472116
2.280123,1,329899.514033
1.438085,1,329911.520846
1.257996,1,329923.535785
1.644723,1,329935.536286
1.351573,1,329947.548732
2.327032,1,329959.583797
0.942925,1,329971.60799
1.57941,1,329983.637775
1.585902,1,329995.712531
1.663925,1,330007.771855
1.243977,1,330019.803075
1.469614,1,330031.81103
2.143873,1,330043.863855
2.095239,1,330055.908303
1.438758,1,330067.915496
2.029691,1,330079.938375
1.281136,1,330091.982915
1.587219,1,330104.028921
1.601248,1,330116.060231
2.216278,1,330128.107798
2.267344,1,330140.150161
1.827462,1,330152.196505
1.470762,1,330164.259385
1.505104,1,330176.301654
2.018336,1,330188.355099
1.174446,1,330200.39359
1.370827,1,330212.449975
2.561693,1,330224.470659
1.508927,1,330236.505657
2.915461,1,330248.554668
0.873084,1,330260.588734
1.600586,1,330272.591847
1.8755,1,330284.641515
1.137383,1,330296.714849
1.516102,1,330308.800096
1.897487,1,330320.867695
1.647565,1,330332.967355
0.841651,1,330345.038869
1.728259,1,330357.095495
1.608381,1,330369.127117
1.069299,1,330381.169192
1.53278,1,330393.216985
3.971503,1,330405.272158
1.620312,1,330417.317634
1.672111,1,330429.384891
2.485972,1,330441.424989
1.117819,1,330453.465483
1.535375,1,330465.470454
0.981745,1,330477.535944
2.841635,1,330489.564471
1.423125,1,330501.614313
2.155111,1,330513.67693
1.462098,1,330525.744186
3.016508,1,330537.791067
1.277274,1,330549.824656
1.425524,1,330561.837848
3.46552,1,330573.881965
1.329589,1,330585.939384
1.165135,1,330597.962985
0.977277,1,330610.026348
3.005544,1,330622.110395
3.674188,1,330634.158128
2.381384,1,330646.183612
3.287468,1,330658.197167
2.124659,1,330670.278091
3.18433,1,330682.319153
1.750521,1,330694.400141
2.718467,1,330706.462356
1.266661,1,330718.553727
1.341309,1,330730.60733
1.752622,1,330742.634557
2.152104,1,330754.662278
0.960754,1,330766.691846
1.441198,1,330778.685962
2.026559,1,330790.706309
0.82311,1,330802.740489
2.176814,1,330814.808913
1.164309,1,330826.828624
1.861079,1,330838.865805
1.702932,1,330850.896327
2.430073,1,330862.948326
1.427771,1,330874.976673
1.104388,1,330887.023113
1.388024,1,330899.070336
0.66203,1,330911.118739
0.774761,1,330923.13554
1.80737,1,330935.161694
1.162789,1,330947.193127
1.4446,1,330959.242796
1.889961,1,330971.240594
1.322751,1,330983.260405
1.80903,1,330995.307128
2.757515,1,331007.357042
1.249793,1,331019.370631
1.798587,1,331031.376478
3.577212,1,331043.412154
1.703432,1,331055.444153
1.579546,1,331067.427197
1.385282,1,331079.444979
1.724085,1,331091.478632
1.364205,1,331103.570328
1.367759,1,331115.601856
1.372626,1,331127.59482
1.597291,1,331139.609401
1.385289,1,331151.61427
3.453105,1,331163.634012
1.856186,1,331175.684321
1.613471,1,331187.720263
0.846901,1,331199.773802
2.057731,1,331211.793666
1.80138,1,331223.800918
1.988793,1,331235.819191
1.248703,1,331247.832693
2.123,1,331259.834087
1.054415,1,331271.877191
1.821956,1,331283.916202
1.401815,1,331295.970477
1.539227,1,331307.994371
1.308823,1,331320.029856
2.134314,1,331332.091265
1.300746,1,331344.153107
1.434155,1,331356.199244
1.526931,1,331368.242521
2.980767,1,331380.331848
1.324597,1,331392.413571
1.909992,1,331404.441041
1.558267,1,331416.46188
2.114019,1,331428.501023
2.103134,1,331440.534817
2.552874,1,331452.514608
1.970234,1,331464.540135
1.113816,1,331476.585006
1.440197,1,331488.625932
1.602776,1,331500.595953
1.381828,1,331512.598921
1.458629,1,331524.666502
2.362733,1,331536.715589
1.13781,1,331548.748799
1.735851,1,331560.827111
1.228119,1,331572.909681
1.759755,1,331584.941849
2.732718,1,331596.961666
2.797114,1,331609.018776
4.288276,1,331621.088959
2.440658,1,331633.12782
1.251362,1,331645.136272
2.450107,1,331657.175396
3.644648,1,331669.256931
1.276213,1,331681.348701
1.281701,1,331693.326712
0.910218,1,331705.353349
1.654182,1,331717.394181
1.291525,1,331729.445834
1.765491,1,331741.477435
1.66123,1,331753.543296
2.363746,1,331765.628247
1.617755,1,331777.678327
1.234939,1,331789.733273
3.216318,1,331801.790375
1.077367,1,331813.821669
1.3262,1,331825.819588
2.080169,1,331837.821068
1.090699,1,331849.839871
1.49241,1,331861.860834
3.698291,1,331873.860297
2.108397,1,331885.858684
1.774092,1,331897.880207
1.779523,1,331909.892264
1.839722,1,331921.877388
1.559766,1,331933.871174
1.306347,1,331945.825669
1.641981,1,331957.823292
2.333604,1,331969.833009
3.00693,1,331981.77599
1.573441,1,331993.769817
1.58227,1,332005.718143
1.485983,1,332017.668411
1.638606,1,332029.602129
1.821154,1,332041.565036
1.283733,1,332053.549104
0.856227,1,332065.553355
1.674305,1,332077.570822
1.47757,1,332089.592456
1.572768,1,332101.609243
1.668792,1,332113.645184
2.032017,1,332125.683217
3.176886,1,332137.740623
2.130944,1,332149.778754
1.799889,1,332161.836724
1.186256,1,332173.866592
1.100356,1,332185.932182
1.127141,1,332197.969909
0.980897,1,332210.016269
1.077061,1,332222.043938
1.657792,1,332234.142061
1.186027,1,332246.181706
3.048624,1,332258.229622
2.095847,1,332270.253887
2.089921,1,332282.301728
1.526975,1,332294.313243
2.445274,1,332306.308317
1.382451,1,332318.34763
2.611696,1,332330.421614
1.657081,1,332342.456695
1.141156,1,332354.505194
1.882356,1,332366.577146
1.585904,1,332378.679236
1.177086,1,332390.709147
2.148716,1,332402.709494
1.59479,1,332414.678902
1.362477,1,332426.727217
3.697474,1,332438.744951
1.034892,1,332450.761945
1.430927,1,332462.759105
1.192559,1,332474.785337
1.689431,1,332486.771357
1.507324,1,332498.762938
4.045075,1,332510.761899
1.661601,1,332522.765596
1.330896,1,332534.774475
2.887103,1,332546.786249
1.784105,1,332558.797723
2.266196,1,332570.796168
1.745383,1,332582.804629
1.681857,1,332594.82666
2.325838,1,332606.854112
1.893373,1,332618.932995
1.145598,1,332630.9813
1.404886,1,332643.019981
1.344317,1,332655.022134
3.405645,1,332667.065048
1.127959,1,332679.071159
2.345419,1,332691.057162
2.327366,1,332703.035821
1.490199,1,332715.07011
1.507078,1,332727.084093
1.392857,1,332739.112525
2.320867,1,332751.168349
1.419237,1,332763.226834
1.334322,1,332775.237022
1.23196,1,332787.269836
2.637298,1,332799.297285
2.009433,1,332811.332937
1.892498,1,332823.355823
4.022591,1,332835.426614
1.479093,1,332847.473953
2.327046,1,332859.515167
1.382352,1,332871.514457
1.088992,1,332883.477276
1.620369,1,332895.468234
2.044848,1,332907.48216
2.596592,1,332919.494149
1.742684,1,332931.521517
2.14525,1,332943.572426
2.421376,1,332955.61815
2.794127,1,332967.624128
2.306844,1,332979.663103
1.392365,1,332991.703193
1.591986,1,333003.720538
1.450363,1,333015.74577
1.304206,1,333027.792611
1.250613,1,333039.857306
1.955654,1,333051.881981
2.860743,1,333063.877288
1.521284,1,333075.934801
1.198574,1,333087.999108
2.541274,1,333100.037775
3.041715,1,333112.079836
1.355971,1,333124.16177
1.540623,1,333136.214504
1.915636,1,333148.277076
1.645978,1,333160.316972
1.535084,1,333172.353724
1.861098,1,333184.405885
2.495444,1,333196.458595
3.219417,1,333208.49727
3.115947,1,333220.557276
1.496085,1,333232.609855
1.4051,1,333244.678061
1.436617,1,333256.722355
2.129879,1,333268.773493
2.076074,1,333280.803797
1.21284,1,333292.832228
1.11695,1,333304.872347
2.287222,1,333316.944536
1.450962,1,333328.971771
2.658556,1,333340.990514
2.665206,1,333352.987772
1.415513,1,333365.036858
3.076568,1,333377.061825
1.781066,1,333389.102611
1.901405,1,333401.139453
1.065733,1,333413.204373
1.323204,1,333425.250897
0.679981,1,333437.272343
1.078907,1,333449.292177
1.437867,1,333461.332985
1.149587,1,333473.372088
3.314806,1,333485.430465
1.828825,1,333497.44737
1.590796,1,333509.503618
1.45958,1,333521.55676
2.351788,1,333533.584024
1.103938,1,333545.590157
2.005446,1,333557.629282
1.174223,1,333569.647875
1.475706,1,333581.661568
2.036233,1,333593.694249
1.067092,1,333605.755334
1.704127,1,333617.778641
2.565657,1,333629.778432
1.435505,1,333641.759948
1.735339,1,333653.803689
3.225305,1,333665.822438
1.198092,1,333677.848265
1.632739,1,333689.879731
1.592067,1,333701.921689
1.288456,1,333713.924703
1.776398,1,333725.9521
3.487528,1,333737.955981
1.530474,1,333750.003996
2.105214,1,333762.027163
1.484805,1,333773.988585
1.509027,1,333785.987059
1.55877,1,333798.007176
1.502087,1,333809.991878
0.899652,1,333821.970168
1.826386,1,333833.9747
1.247191,1,333846.005492
1.603982,1,333858.019469
2.091047,1,333870.025706
1.596256,1,333881.987702
1.55265,1,333893.967624
1.232537,1,333905.94473
2.012742,1,333917.916343
1.82437,1,333929.850892
1.296179,1,333941.84959
2.07117,1,333953.851418
1.168677,1,333965.862987
2.616263,1,333977.866848
2.335139,1,333989.842816
2.779344,1,334001.784116
1.563786,1,334013.692485
1.557501,1,334025.688549
1.201766,1,334037.748594
3.186306,1,334049.750364
1.355807,1,334061.785026
1.456542,1,334073.864092
1.84925,1,334085.941176
2.254689,1,334097.999947
1.165666,1,334110.059444
1.063551,1,334122.118275
1.274554,1,334134.183078
1.408317,1,334146.14778
2.097036,1,334158.15893
3.438838,1,334170.204425
3.366862,1,334182.267614
1.609721,1,334194.280854
1.365176,1,334206.312425
1.29272,1,334218.355639
2.648084,1,334230.376704
1.495357,1,334242.368821
2.557483,1,334254.404654
1.665631,1,334266.458661
1.716804,1,334278.531298
2.015449,1,334290.582551
2.051035,1,334302.631782
1.5512,1,334314.675563
1.846027,1,334326.744266
3.087773,1,334338.756619
2.850722,1,334350.792545
1.710363,1,334362.852469
1.995066,1,334374.908321
1.832095,1,334386.928017
2.650009,1,334398.983112
2.087772,1,334411.002885
1.402436,1,334423.035519
2.214251,1,334435.033153
3.066076,1,334447.066502
1.775394,1,334459.136733
1.539426,1,334471.192058
3.536598,1,334483.200271
2.461111,1,334495.259973
1.453417,1,334507.322835
1.684974,1,334519.376388
3.062873,1,334531.426139
1.050992,1,334543.499631
2.071849,1,334555.570364
1.267449,1,334567.630015
2.022058,1,334579.677711
3.876197,1,334591.747315
1.350616,1,334603.806715
2.268065,1,334615.841403
2.780512,1,334627.871405
1.615677,1,334639.929272
1.481664,1,334652.02186
1.405047,1,334664.129564
1.514816,1,334676.23974
1.362497,1,334688.296699
1.33689,1,334700.350355
2.60302,1,334712.387775
1.050686,1,334724.409251
2.519964,1,334736.445036
1.939478,1,334748.489869
1.672474,1,334760.515887
1.647577,1,334772.528927
0.742122,1,334784.562969
1.009391,1,334796.583759
1.657948,1,334808.599853
0.85824,1,334820.596874
2.696386,1,334832.634527
3.031298,1,334844.683923
2.612341,1,334856.743543
1.255916,1,334868.801901
1.245925,1,334880.8792
2.473874,1,334892.965029
1.732482,1,334905.00765
1.311735,1,334917.014622
1.635547,1,334929.097276
1.405786,1,334941.182055
1.246687,1,334953.267038
1.485049,1,334965.334188
2.415243,1,334977.380567
1.541225,1,334989.427755
1.417952,1,335001.454271
1.968183,1,335013.463742
1.447983,1,335025.484755
1.613051,1,335037.521485
2.290978,1,335049.563711
1.199876,1,335061.576658
1.837084,1,335073.61165
2.584192,1,335085.647408
1.383832,1,335097.672689
1.300333,1,335109.714697
1.656303,1,335121.77704
1.418392,1,335133.807303
2.753454,1,335145.871375
1.810517,1,335157.925901
1.934201,1,335169.99621
1.264593,1,335182.009722
1.819341,1,335194.046336
2.245026,1,335206.1066
1.809922,1,335218.182571
2.519163,1,335230.222476
3.39262,1,335242.281149
1.28419,1,335254.328708
1.353767,1,335266.431765
2.16727,1,335278.490371
1.511401,1,335290.538389
0.895082,1,335302.584427
8.355449,1,335314.659174
0.0,1,335326.714061
0.0,1,335338.766845
0.0,1,335350.837783
5.445029,1,335362.937649
1.420556,1,335374.9882
1.051832,1,335387.028129
1.540708,1,335399.03071
2.973109,1,335411.08188
1.252557,1,335423.090477
1.235607,1,335435.116531
2.198601,1,335447.118614
1.497926,1,335459.154381
1.012623,1,335471.178496
2.125502,1,335483.247017
1.691176,1,335495.267524
2.405617,1,335507.307466
0.963057,1,335519.353946
1.445848,1,335531.402886
1.496099,1,335543.45875
1.453988,1,335555.509235
