#{"t_start": 1640165250.362685, "env_id": "SwimmerEnv-v0"}
r,l,t
0.767659,1,13321.906601
1.546071,1,13334.129053
1.017341,1,13346.346451
2.627309,1,13358.565808
0.0,1,13370.791953
0.0,1,13382.936661
0.0,1,13395.099622
1.627489,1,13407.203555
1.777359,1,13419.309155
1.777424,1,13431.378565
1.777424,1,13443.510843
0.006565,1,13455.613446
0.0,1,13467.896472
0.0,1,13480.116286
0.0,1,13492.309788
3.660678,1,13504.424461
2.254096,1,13516.589078
1.798189,1,13528.837396
1.198885,1,13541.01781
1.749723,1,13553.222655
0.0,1,13565.415742
0.0,1,13577.59284
0.0,1,13589.813074
0.0,1,13602.046291
0.0,1,13614.215001
0.0,1,13626.347841
0.0,1,13638.385556
0.671563,1,13650.493612
0.983251,1,13662.769743
0.983251,1,13674.970523
0.983251,1,13687.206909
0.198383,1,13699.394321
0.0,1,13711.646243
0.0,1,13723.871575
0.0,1,13736.128893
1.188603,1,13748.310602
1.602286,1,13760.571934
1.602286,1,13772.788816
1.602286,1,13784.926426
4.824953,1,13797.06641
1.574919,1,13809.252877
1.608768,1,13821.430011
2.508347,1,13833.479654
1.203858,1,13845.578628
0.0,1,13857.739613
0.0,1,13869.860368
0.0,1,13881.979679
0.0,1,13894.08778
0.0,1,13906.239262
0.0,1,13918.295746
0.0,1,13930.41867
0.0,1,13942.539452
0.0,1,13954.806297
0.0,1,13967.074645
0.0,1,13979.24592
5.106909,1,13991.448673
1.866954,1,14003.656156
2.111214,1,14015.8013
1.076572,1,14027.887318
1.778459,1,14039.998654
0.0,1,14052.141687
0.0,1,14064.238474
0.0,1,14076.312078
0.0,1,14088.393627
0.0,1,14100.48245
0.0,1,14112.524828
0.0,1,14124.591581
3.328504,1,14136.718674
2.20855,1,14148.996971
1.768881,1,14161.220367
1.182179,1,14173.296958
1.025981,1,14185.400567
0.0,1,14197.542896
0.0,1,14209.619424
0.0,1,14221.743778
2.954833,1,14233.888931
1.133473,1,14246.084695
1.133473,1,14258.260344
1.133473,1,14270.368367
1.34571,1,14282.503036
0.0,1,14294.59465
0.0,1,14306.703531
0.0,1,14318.779116
0.774132,1,14331.007262
1.123138,1,14343.271476
1.123138,1,14355.473894
1.123138,1,14367.677005
1.972741,1,14379.915717
1.948243,1,14392.0881
1.948206,1,14404.166989
1.948206,1,14416.170139
0.678493,1,14428.287854
0.0,1,14440.435106
0.0,1,14452.561195
0.0,1,14464.649372
3.188739,1,14476.796138
0.946489,1,14488.947039
0.670385,1,14501.061695
1.502686,1,14513.173941
1.021721,1,14525.4871
1.250822,1,14537.681195
1.250822,1,14549.858949
1.250822,1,14562.042901
0.277582,1,14574.246232
0.0,1,14586.462355
0.0,1,14598.635188
0.0,1,14610.757405
0.0,1,14622.962056
0.0,1,14635.262074
0.0,1,14647.484238
0.0,1,14659.743823
4.941764,1,14672.003447
0.966208,1,14684.211704
1.223837,1,14696.439531
1.232725,1,14708.71316
1.267241,1,14720.984912
0.0,1,14733.237014
0.0,1,14745.557483
0.0,1,14757.808082
3.880374,1,14770.094024
1.529862,1,14782.337906
1.635718,1,14794.572639
0.947817,1,14806.739944
2.20323,1,14818.952038
0.0,1,14831.163198
0.0,1,14843.360787
0.0,1,14855.569933
0.618757,1,14867.718624
0.617899,1,14879.881044
0.617899,1,14892.13039
0.617899,1,14904.326714
3.505489,1,14916.596545
1.520692,1,14928.888084
1.615032,1,14941.032685
2.299004,1,14953.270921
0.890493,1,14965.463363
0.713055,1,14977.712862
0.750926,1,14989.922961
0.832961,1,15002.064766
1.854211,1,15014.24164
0.872048,1,15026.456488
0.872048,1,15038.658103
0.872048,1,15050.832256
0.002096,1,15062.990646
0.0,1,15075.148434
0.0,1,15087.272057
0.0,1,15099.402584
0.0,1,15111.64823
0.0,1,15123.866575
0.0,1,15136.04168
0.0,1,15148.238437
6.047729,1,15160.32704
1.36784,1,15172.520081
1.536594,1,15184.668064
2.70108,1,15196.813572
1.113548,1,15209.001841
0.0,1,15221.222951
0.0,1,15233.388684
0.0,1,15245.5396
0.0,1,15257.751263
0.0,1,15269.943297
0.0,1,15282.081337
0.0,1,15294.173049
0.0,1,15306.376882
0.0,1,15318.540907
0.0,1,15330.757595
0.0,1,15342.899229
3.905055,1,15355.083888
0.869901,1,15367.217518
1.911371,1,15379.378381
2.139183,1,15391.523103
1.318435,1,15403.734956
0.0,1,15415.928266
0.0,1,15428.175598
0.0,1,15440.380404
2.679943,1,15452.608646
1.38176,1,15464.735018
1.339974,1,15476.850585
1.123646,1,15488.979459
3.113796,1,15501.078947
0.74694,1,15513.398702
0.846585,1,15525.694105
0.782321,1,15537.962506
1.253045,1,15550.192733
1.567489,1,15562.453039
1.372389,1,15574.64539
1.590683,1,15586.857706
1.199101,1,15599.040612
0.0,1,15611.149066
0.0,1,15623.24364
0.0,1,15635.397429
3.096131,1,15647.519351
1.414838,1,15659.60271
1.408191,1,15671.686926
1.407999,1,15683.795563
2.315092,1,15695.992618
1.968164,1,15708.192346
1.256729,1,15720.429769
2.344517,1,15732.609203
2.11303,1,15744.743545
1.424067,1,15756.906973
1.66946,1,15769.169135
2.402307,1,15781.401195
1.821079,1,15793.69493
1.116081,1,15806.022832
1.867071,1,15818.376867
1.129553,1,15830.66936
1.487052,1,15842.95762
1.521349,1,15855.193329
2.474177,1,15867.429758
1.471543,1,15879.627113
1.473718,1,15891.73683
0.0,1,15903.898902
0.0,1,15916.088524
0.0,1,15928.233355
4.428796,1,15940.27678
1.37087,1,15952.390565
1.625527,1,15964.559587
1.060534,1,15976.652596
2.406565,1,15988.813565
2.668675,1,16001.066439
2.122283,1,16013.328745
1.272332,1,16025.477703
1.087764,1,16037.650971
0.0,1,16049.813681
0.0,1,16062.092252
0.0,1,16074.330699
0.0,1,16086.640741
0.0,1,16098.964876
0.0,1,16111.290113
0.0,1,16123.562723
5.119668,1,16135.841894
1.539037,1,16148.142896
1.514869,1,16160.408863
1.875098,1,16172.552122
3.093485,1,16184.603754
1.867435,1,16196.828149
1.857607,1,16209.018513
1.857149,1,16221.144758
0.803726,1,16233.270797
0.0,1,16245.415434
0.0,1,16257.59379
0.0,1,16269.740893
0.0,1,16281.907239
0.0,1,16294.020164
0.0,1,16306.21754
0.0,1,16318.318962
0.0,1,16330.444826
0.0,1,16342.666707
0.0,1,16354.93869
0.0,1,16367.131521
7.280031,1,16379.38222
1.410403,1,16391.659512
1.598222,1,16403.813523
1.833951,1,16415.909918
1.731707,1,16428.032512
0.680372,1,16440.288323
0.680372,1,16452.498069
0.680372,1,16464.690868
3.123208,1,16476.858238
9.618185,1,16489.070263
2.645061,1,16501.236411
2.21113,1,16513.336202
1.939767,1,16525.465392
1.803069,1,16537.607427
1.804108,1,16549.735999
1.804108,1,16561.824752
4.25842,1,16573.906315
1.392035,1,16586.08112
3.164619,1,16598.154763
1.447604,1,16610.204015
3.189794,1,16622.301492
2.862476,1,16634.428174
1.086289,1,16646.626091
1.788975,1,16658.762217
1.869462,1,16671.002308
0.0,1,16683.340489
0.0,1,16695.685534
0.0,1,16707.967371
2.443853,1,16720.177088
1.6262,1,16732.430194
1.770847,1,16744.613205
1.770858,1,16756.697645
3.673955,1,16768.818687
1.587696,1,16781.003227
3.463896,1,16793.103749
1.384399,1,16805.20079
0.781343,1,16817.317347
1.572743,1,16829.461537
1.572748,1,16841.566392
1.572748,1,16853.645932
0.072254,1,16865.770597
0.069035,1,16878.029023
0.069035,1,16890.37333
0.069035,1,16902.620376
3.836282,1,16914.785655
0.928829,1,16927.038525
2.35946,1,16939.236359
1.486301,1,16951.341065
1.333011,1,16963.529026
1.074932,1,16975.782727
1.25732,1,16987.981217
1.517008,1,17000.110751
1.364678,1,17012.223327
0.0,1,17024.347914
0.0,1,17036.429461
0.0,1,17048.46254
1.889864,1,17060.58682
1.50693,1,17072.837028
1.436993,1,17085.063252
1.42551,1,17097.296192
0.934865,1,17109.529231
0.0,1,17121.81306
0.0,1,17134.037043
0.0,1,17146.262526
0.0,1,17158.530712
0.0,1,17170.763041
0.0,1,17182.91996
0.0,1,17195.08984
2.403982,1,17207.288206
1.240223,1,17219.447094
1.273571,1,17231.548856
2.207743,1,17243.628498
2.501021,1,17255.762082
0.596467,1,17268.022
1.839776,1,17280.226785
1.839832,1,17292.50873
0.007344,1,17304.757626
0.0,1,17316.974786
0.0,1,17329.205083
0.0,1,17341.323796
4.395007,1,17353.556829
2.68307,1,17365.782845
1.007562,1,17377.983629
2.017667,1,17390.189091
1.527456,1,17402.385215
1.029806,1,17414.527632
1.717631,1,17426.600203
2.296641,1,17438.673922
1.511074,1,17450.798076
1.61438,1,17462.892935
1.357734,1,17474.995067
1.26682,1,17487.069036
0.905285,1,17499.270431
1.124926,1,17511.43851
1.032078,1,17523.686609
1.117592,1,17535.923928
2.732511,1,17548.164585
1.725697,1,17560.425452
1.37457,1,17572.612959
1.855383,1,17584.838924
1.900634,1,17597.086553
0.795654,1,17609.31307
1.673975,1,17621.449186
1.673975,1,17633.512443
0.505816,1,17645.653578
0.509,1,17657.74696
0.509,1,17669.839768
0.509,1,17681.960277
0.136433,1,17694.079353
0.135879,1,17706.206942
0.135879,1,17718.405314
0.135879,1,17730.558381
0.0221,1,17742.701517
0.0,1,17754.894589
0.0,1,17767.042885
0.0,1,17779.220718
0.0,1,17791.459189
0.0,1,17803.716447
0.0,1,17815.899909
0.0,1,17827.997759
2.364293,1,17840.115529
0.462874,1,17852.269929
0.840817,1,17864.343475
0.97658,1,17876.447166
0.885994,1,17888.519616
0.0,1,17900.583134
0.0,1,17912.648915
0.0,1,17924.711948
2.197141,1,17936.80914
0.772113,1,17948.92983
0.772113,1,17960.972891
0.772113,1,17973.063438
1.254884,1,17985.234793
0.0,1,17997.403526
0.0,1,18009.646094
0.0,1,18021.84986
7.01148,1,18034.062812
1.613401,1,18046.268874
2.361261,1,18058.42684
1.504358,1,18070.742397
2.807,1,18082.924837
1.77815,1,18095.096528
2.025408,1,18107.234502
2.276997,1,18119.403434
0.914363,1,18131.560977
0.0,1,18143.796606
0.0,1,18156.031839
0.0,1,18168.265669
0.0,1,18180.475385
0.0,1,18192.572777
0.0,1,18204.728044
0.0,1,18216.871912
2.983665,1,18229.018304
1.184326,1,18241.161376
1.184326,1,18253.324477
1.184326,1,18265.585449
1.707581,1,18277.801083
0.261288,1,18289.97312
0.261288,1,18302.257609
0.261288,1,18314.535749
3.674104,1,18326.831845
2.867759,1,18339.121885
1.504013,1,18351.399106
1.284481,1,18363.755915
3.16659,1,18376.121768
1.315048,1,18388.362009
1.74792,1,18400.654332
1.750329,1,18412.927826
2.272335,1,18425.213028
1.104343,1,18437.504347
1.327881,1,18449.634322
1.932554,1,18461.803952
3.970752,1,18473.908622
4.461426,1,18485.916658
0.986467,1,18497.9527
1.934532,1,18510.017195
0.877777,1,18522.08539
1.863611,1,18534.209595
2.156726,1,18546.361537
1.616225,1,18558.499881
0.705455,1,18570.656679
0.674869,1,18582.867199
0.67487,1,18595.028434
0.67487,1,18607.218147
1.355878,1,18619.409481
1.743383,1,18631.651378
1.757389,1,18643.884186
1.757389,1,18656.118054
2.056615,1,18668.307211
1.905717,1,18680.56681
1.808407,1,18692.817636
1.572524,1,18705.068509
0.030718,1,18717.282368
1.446567,1,18729.502295
1.446567,1,18741.67074
1.446567,1,18753.869558
0.004295,1,18766.109116
0.0,1,18778.27866
0.0,1,18790.449455
0.0,1,18802.551994
0.0,1,18814.664317
0.0,1,18826.813473
0.0,1,18838.899794
0.0,1,18850.955975
5.050094,1,18863.066768
1.317628,1,18875.225584
1.451182,1,18887.377095
2.064871,1,18899.440906
2.90918,1,18911.562957
0.888953,1,18923.720748
1.607559,1,18935.914619
1.120077,1,18948.01002
1.227405,1,18960.219817
0.0,1,18972.444926
0.0,1,18984.685549
0.0,1,18996.894845
1.821234,1,19009.092725
1.190449,1,19021.25144
2.406845,1,19033.314453
1.080233,1,19045.374721
3.268873,1,19057.432715
1.455977,1,19069.553682
1.349822,1,19081.717416
1.521725,1,19093.818377
0.329459,1,19105.927078
0.0,1,19118.044431
0.0,1,19130.168999
0.0,1,19142.332506
0.0,1,19154.479219
0.0,1,19166.56777
0.0,1,19178.705026
0.0,1,19190.861306
1.992206,1,19203.048758
1.916493,1,19215.183705
1.914883,1,19227.2948
1.914848,1,19239.334158
5.34948,1,19251.346873
2.277247,1,19263.485615
1.303051,1,19275.616967
1.371398,1,19287.661499
1.27837,1,19299.748434
0.0,1,19311.892831
0.0,1,19323.97312
0.0,1,19336.0899
4.204205,1,19348.22181
0.925365,1,19360.333474
2.695143,1,19372.520573
2.133923,1,19384.623141
2.887803,1,19396.815222
0.0,1,19409.055372
0.0,1,19421.270353
0.0,1,19433.427058
0.0,1,19445.530925
0.0,1,19457.678406
0.0,1,19469.760309
0.0,1,19481.881906
0.0,1,19494.034522
0.0,1,19506.245555
0.0,1,19518.420647
0.0,1,19530.516618
1.02916,1,19542.648115
1.02725,1,19554.754306
1.02725,1,19566.843248
1.02725,1,19578.885769
5.260539,1,19591.073403
2.438303,1,19603.411318
1.623477,1,19615.697516
2.203458,1,19628.030657
1.08691,1,19640.289317
0.029073,1,19652.638258
0.029073,1,19664.815703
0.029073,1,19676.937426
6.679253,1,19689.041177
1.420208,1,19701.18661
1.488701,1,19713.274306
1.422045,1,19725.327447
2.94425,1,19737.438237
1.460965,1,19749.550466
1.745308,1,19761.654765
1.745308,1,19773.717931
0.487381,1,19785.836415
0.0,1,19798.009804
0.0,1,19810.166845
0.0,1,19822.253997
3.819734,1,19834.427359
2.753251,1,19846.701513
2.667493,1,19858.999553
2.383545,1,19871.290769
0.873185,1,19883.618296
0.0,1,19895.853359
0.0,1,19908.050325
0.0,1,19920.176418
0.254436,1,19932.299004
0.25418,1,19944.398303
0.25418,1,19956.486296
0.25418,1,19968.549427
0.000497,1,19980.663625
0.0,1,19992.835467
0.0,1,20004.954255
0.0,1,20017.025759
9.035343,1,20029.080479
1.449278,1,20041.20247
2.519909,1,20053.455231
1.522067,1,20065.577935
5.697108,1,20077.784332
0.0,1,20090.033378
0.0,1,20102.256042
0.0,1,20114.383144
2.1924,1,20126.602174
1.548129,1,20138.824475
1.576194,1,20150.888229
1.576194,1,20162.938489
1.134665,1,20175.060515
0.0,1,20187.212335
0.0,1,20199.304602
0.0,1,20211.387089
4.844307,1,20223.463243
1.749019,1,20235.549253
2.25684,1,20247.565274
1.256522,1,20259.63233
1.172655,1,20271.761735
1.750073,1,20283.917006
1.750818,1,20296.008695
1.750818,1,20308.13039
6.553186,1,20320.40798
2.196448,1,20332.595388
1.945993,1,20344.833641
1.469618,1,20357.014746
2.517274,1,20369.178044
0.633094,1,20381.318464
0.633094,1,20393.489886
0.633094,1,20405.661312
2.556926,1,20417.827313
1.269589,1,20429.966215
1.707661,1,20442.03705
1.707664,1,20454.105757
1.828546,1,20466.291324
1.777233,1,20478.471874
1.777233,1,20490.64549
1.777233,1,20502.801863
0.506601,1,20515.022969
0.0,1,20527.33465
0.0,1,20539.565674
0.0,1,20551.684682
0.588607,1,20563.862762
0.587809,1,20576.071674
0.587809,1,20588.277849
0.587809,1,20600.443366
5.985232,1,20612.597664
1.356596,1,20624.674489
2.937296,1,20636.733126
1.330639,1,20648.818855
4.899407,1,20660.961632
1.77825,1,20673.18329
1.014404,1,20685.323728
2.391847,1,20697.442313
1.679755,1,20709.708681
1.611415,1,20721.911647
1.611415,1,20734.122102
1.611415,1,20746.27577
1.203994,1,20758.377653
1.886204,1,20770.518094
1.065043,1,20782.622675
1.174049,1,20794.757962
1.213726,1,20806.890272
0.0,1,20818.999406
0.0,1,20831.058877
0.0,1,20843.102217
0.0,1,20855.20501
0.0,1,20867.350044
0.0,1,20879.484022
0.0,1,20891.586627
1.04205,1,20903.728123
1.448238,1,20915.867179
0.254609,1,20928.090095
0.31255,1,20940.301031
1.640774,1,20952.491497
0.0,1,20964.689164
0.0,1,20976.852523
0.0,1,20989.038913
7.783653,1,21001.176074
1.385251,1,21013.285079
2.152986,1,21025.335125
1.634861,1,21037.392646
1.624878,1,21049.528452
1.165194,1,21061.698919
1.159094,1,21073.822749
1.465078,1,21085.939385
2.755184,1,21098.098054
0.0,1,21110.225273
0.0,1,21122.461313
0.0,1,21134.659457
2.963575,1,21146.873466
1.146791,1,21159.105708
1.146791,1,21171.256232
1.146791,1,21183.37993
3.307877,1,21195.431767
1.855566,1,21207.527685
2.605089,1,21219.644291
0.977575,1,21231.774747
3.322489,1,21243.879277
0.664263,1,21256.06113
0.705644,1,21268.195169
1.141701,1,21280.364769
2.901587,1,21292.487239
0.0,1,21304.616281
0.0,1,21316.755649
0.0,1,21328.866526
2.304936,1,21341.182505
0.335017,1,21353.528972
0.335017,1,21365.732706
0.335017,1,21377.944148
1.463243,1,21390.08249
1.554356,1,21402.196209
1.554356,1,21414.329032
1.554356,1,21426.427387
2.901016,1,21438.564201
2.314423,1,21450.730273
2.740729,1,21462.890789
1.163824,1,21475.030186
2.259235,1,21487.113303
0.0,1,21499.15359
0.0,1,21511.184103
0.0,1,21523.318538
0.0,1,21535.439204
0.0,1,21547.626463
0.0,1,21559.881739
0.0,1,21572.047414
3.922755,1,21584.300683
1.445747,1,21596.507808
1.421453,1,21608.759823
1.655562,1,21620.988213
1.071506,1,21633.212176
0.0,1,21645.458561
0.0,1,21657.737813
0.0,1,21669.885556
6.357604,1,21682.051245
1.522748,1,21694.17016
2.339336,1,21706.249545
1.22773,1,21718.314537
7.125472,1,21730.411518
3.372381,1,21742.554026
1.719808,1,21754.712172
1.483918,1,21766.853965
2.820502,1,21778.918857
0.0,1,21791.028267
0.0,1,21803.166288
0.0,1,21815.302196
2.356765,1,21827.458395
0.319327,1,21839.60033
0.319327,1,21851.8071
0.319327,1,21863.978992
1.229752,1,21876.055197
0.0,1,21888.227467
0.0,1,21900.37508
0.0,1,21912.484799
4.70973,1,21924.610136
1.142969,1,21936.764476
2.792639,1,21948.940771
1.535829,1,21961.020146
2.528134,1,21973.11493
1.321109,1,21985.229799
1.005669,1,21997.341342
2.758756,1,22009.452729
1.885282,1,22021.599668
1.928409,1,22033.860156
1.928534,1,22046.192559
1.928534,1,22058.449342
3.453895,1,22070.652294
1.19786,1,22082.837762
1.877622,1,22095.019672
1.076409,1,22107.126544
1.753164,1,22119.300693
0.0,1,22131.511635
0.0,1,22143.72049
0.0,1,22155.821654
0.0,1,22167.967688
0.0,1,22180.110059
0.0,1,22192.188166
0.0,1,22204.176492
0.0,1,22216.246231
0.0,1,22228.431855
0.0,1,22240.585001
0.0,1,22252.668709
0.0,1,22264.820732
0.0,1,22276.919209
0.0,1,22288.969033
0.0,1,22301.053795
0.3833,1,22313.205386
0.590043,1,22325.400716
0.590043,1,22337.542794
0.590043,1,22349.618968
0.105357,1,22361.720644
0.0,1,22373.858006
0.0,1,22385.962594
0.0,1,22398.064717
3.962241,1,22410.326363
6.436993,1,22422.599675
4.014267,1,22434.776388
2.457768,1,22446.887834
1.523601,1,22458.982037
1.726554,1,22471.125311
1.727281,1,22483.22513
1.727282,1,22495.291608
1.988291,1,22507.430187
0.0,1,22519.549955
0.0,1,22531.673514
0.0,1,22543.827469
4.1005,1,22555.987574
1.880364,1,22568.172971
1.310572,1,22580.283524
1.534673,1,22592.406333
1.14919,1,22604.698162
1.095753,1,22616.988787
1.095753,1,22629.266746
1.095753,1,22641.438742
6.160756,1,22653.704351
1.924934,1,22666.014648
2.124147,1,22678.228379
1.347141,1,22690.410867
2.430298,1,22702.630347
1.213303,1,22714.826606
1.213303,1,22726.981992
1.213303,1,22739.159869
3.455012,1,22751.332052
2.52632,1,22763.500791
1.229772,1,22775.615922
1.280552,1,22787.664225
2.608105,1,22799.831261
0.0,1,22812.095288
0.0,1,22824.232377
0.0,1,22836.307896
2.692808,1,22848.467474
0.729034,1,22860.703824
0.729038,1,22872.913394
0.729038,1,22885.235038
1.178695,1,22897.558473
1.90144,1,22909.941203
1.574195,1,22922.228853
2.352683,1,22934.497488
2.154715,1,22946.742973
0.331952,1,22959.031662
0.331909,1,22971.242496
0.331909,1,22983.310103
0.518818,1,22995.451894
0.0,1,23007.645396
0.0,1,23019.755207
0.0,1,23031.842493
3.287739,1,23043.927725
1.028318,1,23056.052083
1.340926,1,23068.204854
0.948905,1,23080.296427
3.582531,1,23092.449523
1.276777,1,23104.693564
1.754433,1,23116.891531
1.133044,1,23129.084136
2.921697,1,23141.354482
0.0,1,23153.590197
0.0,1,23165.729237
0.0,1,23177.852166
5.867754,1,23190.094999
2.910693,1,23202.319085
1.451066,1,23214.458603
1.395994,1,23226.577647
1.569875,1,23238.714817
1.480727,1,23250.892567
1.263935,1,23263.017631
2.342763,1,23275.164411
1.600363,1,23287.329236
1.585121,1,23299.5694
1.615428,1,23311.772785
1.776529,1,23323.969704
1.2865,1,23336.291738
1.778154,1,23348.573523
1.778462,1,23360.81634
1.778462,1,23373.039433
0.248587,1,23385.351779
0.0,1,23397.609203
0.0,1,23409.689265
0.0,1,23421.782622
0.0,1,23433.941123
0.0,1,23446.04872
0.0,1,23458.126542
0.0,1,23470.179054
0.0,1,23482.273656
0.0,1,23494.470451
0.0,1,23506.683114
0.0,1,23518.867173
0.0,1,23531.138743
0.0,1,23543.297546
0.0,1,23555.436326
0.0,1,23567.6062
1.965853,1,23579.948818
0.631571,1,23592.268405
1.483613,1,23604.578464
1.16322,1,23616.840504
1.369266,1,23629.196689
1.469707,1,23641.475014
1.406118,1,23653.726865
1.648312,1,23665.799125
3.131356,1,23678.003575
0.292723,1,23690.278768
0.292723,1,23702.55076
0.292723,1,23714.725438
0.558501,1,23726.926229
0.558118,1,23739.055602
0.558118,1,23751.132327
0.558118,1,23763.245423
0.001211,1,23775.410279
0.0,1,23787.52083
