#{"t_start": 1640165250.3619447, "env_id": "SwimmerEnv-v0"}
r,l,t
2.160933,1,13380.660911
2.099733,1,13392.813431
2.03269,1,13404.943215
1.532349,1,13417.035699
1.742048,1,13429.112983
1.819686,1,13441.224898
1.633766,1,13453.319906
0.0,1,13465.610199
0.0,1,13477.798339
0.0,1,13490.05423
4.511153,1,13502.141992
1.517382,1,13514.305746
1.131263,1,13526.523014
1.694137,1,13538.742545
2.901422,1,13550.92658
1.800329,1,13563.133171
0.980091,1,13575.307328
0.360523,1,13587.516003
0.744056,1,13599.771158
1.719835,1,13611.932744
1.720576,1,13624.08676
1.720576,1,13636.12606
1.703821,1,13648.22691
1.43505,1,13660.44794
1.427813,1,13672.701256
1.427624,1,13684.890765
3.254228,1,13697.130315
1.124559,1,13709.313645
1.58276,1,13721.590959
1.58276,1,13733.79364
2.349856,1,13746.044693
2.166751,1,13758.252561
2.477669,1,13770.516994
1.76409,1,13782.639009
3.78431,1,13794.798898
1.338835,1,13806.962812
1.24305,1,13819.156739
2.058856,1,13831.234126
2.06549,1,13843.29671
2.215223,1,13855.459901
3.44551,1,13867.584404
1.210313,1,13879.705178
1.763345,1,13891.814947
1.816794,1,13903.95925
6.33633,1,13916.04149
1.181879,1,13928.133454
3.815775,1,13940.277932
2.044876,1,13952.487994
1.002043,1,13964.784678
1.709559,1,13976.97608
2.086797,1,13989.161545
0.0,1,14001.374904
0.0,1,14013.540296
0.0,1,14025.622644
2.199897,1,14037.725039
0.773689,1,14049.86392
1.124985,1,14061.97164
1.056785,1,14074.051313
1.800605,1,14086.134065
3.014085,1,14098.211968
1.443233,1,14110.271131
2.163348,1,14122.320849
1.231546,1,14134.444466
0.006719,1,14146.670135
0.006719,1,14158.94515
0.006719,1,14171.035262
3.677895,1,14183.124211
1.864143,1,14195.258785
3.807176,1,14207.357692
1.54531,1,14219.453669
3.802159,1,14231.623347
1.473786,1,14243.792144
1.693788,1,14255.991191
1.693788,1,14268.103114
1.326202,1,14280.232775
0.0,1,14292.328328
0.0,1,14304.432449
0.0,1,14316.511518
1.515777,1,14328.692381
1.508531,1,14340.974455
1.508531,1,14353.190171
1.508531,1,14365.390382
1.378583,1,14377.614717
3.680178,1,14389.799682
2.051449,1,14401.897726
1.533943,1,14413.924378
1.468927,1,14425.99986
1.713925,1,14438.15433
1.525611,1,14450.281537
2.851984,1,14462.38882
3.487385,1,14474.510174
0.0,1,14486.679922
0.0,1,14498.782198
0.0,1,14510.91159
0.193391,1,14523.141374
0.193112,1,14535.418828
0.193112,1,14547.545499
0.193112,1,14559.774305
0.036202,1,14571.946024
0.0,1,14584.185967
0.0,1,14596.359735
0.0,1,14608.494877
2.378052,1,14620.663916
1.944194,1,14632.940914
1.589724,1,14645.220768
2.034556,1,14657.426596
1.69211,1,14669.71893
1.065331,1,14681.902699
1.065331,1,14694.145846
1.065331,1,14706.402689
0.221039,1,14718.699926
0.0,1,14730.947837
0.0,1,14743.251729
0.0,1,14755.529409
0.0,1,14767.775819
0.0,1,14780.051306
0.0,1,14792.273377
0.0,1,14804.473186
7.349535,1,14816.641116
2.324426,1,14828.884285
1.36417,1,14841.072658
1.419519,1,14853.285976
4.431479,1,14865.443936
2.523838,1,14877.600971
1.950271,1,14889.814401
2.830179,1,14902.066908
1.832788,1,14914.262956
0.653502,1,14926.604689
0.653502,1,14938.740543
0.653502,1,14950.97754
2.696867,1,14963.175087
2.693174,1,14975.398551
1.119538,1,14987.646555
1.986467,1,14999.791667
2.859966,1,15011.950097
2.741622,1,15024.169639
1.784825,1,15036.375577
0.977626,1,15048.537666
1.198563,1,15060.706408
0.0,1,15072.865352
0.0,1,15085.005179
0.0,1,15097.132751
0.034785,1,15109.326799
0.057762,1,15121.586005
0.057762,1,15133.742629
0.057762,1,15145.956831
1.437946,1,15158.0638
1.434379,1,15170.220716
1.434379,1,15182.404821
1.434379,1,15194.530911
4.924817,1,15206.713768
1.531336,1,15218.932381
1.358852,1,15231.123153
2.025005,1,15243.244596
2.472923,1,15255.461411
1.672185,1,15267.652907
1.672562,1,15279.812488
1.672562,1,15291.90489
0.005642,1,15304.083763
0.0,1,15316.246043
0.0,1,15328.478843
0.0,1,15340.628314
2.554157,1,15352.785427
0.540524,1,15364.953687
0.540643,1,15377.094618
0.540643,1,15389.25334
0.481482,1,15401.431268
0.478043,1,15413.649254
0.478043,1,15425.867232
0.478043,1,15438.090987
9.502081,1,15450.327605
2.285606,1,15462.452276
2.256707,1,15474.599239
2.508647,1,15486.704191
1.170012,1,15498.793003
0.0,1,15511.059961
0.0,1,15523.404769
0.0,1,15535.649435
3.331833,1,15547.921572
1.778742,1,15560.130725
1.778741,1,15572.384557
1.778741,1,15584.537094
1.32382,1,15596.776814
0.0,1,15608.871702
0.0,1,15620.983384
0.0,1,15633.110646
3.624977,1,15645.263159
1.52705,1,15657.338123
2.764705,1,15669.431376
1.400287,1,15681.522675
1.97833,1,15693.692459
0.697971,1,15705.891636
0.276167,1,15718.145022
0.276167,1,15730.313686
1.375386,1,15742.47285
1.331413,1,15754.621299
1.674207,1,15766.866312
1.754702,1,15779.119168
2.073324,1,15791.380649
1.481961,1,15803.707981
1.482313,1,15816.057031
1.482313,1,15828.375821
5.378963,1,15840.635693
2.159193,1,15852.920829
2.05369,1,15865.121554
3.036214,1,15877.354408
2.573144,1,15889.471991
1.928524,1,15901.619328
1.908215,1,15913.819867
0.963173,1,15925.969276
3.611695,1,15938.016089
1.373801,1,15950.109992
1.374951,1,15962.281616
2.298434,1,15974.388695
1.218274,1,15986.520612
2.401955,1,15998.763006
2.571745,1,16011.028311
1.935325,1,16023.207778
2.227625,1,16035.342391
0.0,1,16047.545869
0.0,1,16059.750942
0.0,1,16072.051641
2.715149,1,16084.29739
0.899542,1,16096.671767
0.899542,1,16108.954552
0.899542,1,16121.276301
8.087525,1,16133.528959
0.799472,1,16145.849701
5.164787,1,16158.106609
1.456815,1,16170.291345
4.054778,1,16182.340545
1.134235,1,16194.528548
1.683311,1,16206.758068
1.683315,1,16218.863143
0.824561,1,16231.011865
2.00322,1,16243.13865
3.592092,1,16255.312142
1.341746,1,16267.470983
1.468204,1,16279.637842
0.813641,1,16291.743092
1.849915,1,16303.93083
1.350335,1,16316.067208
0.89642,1,16328.148459
1.390525,1,16340.391748
1.390525,1,16352.625636
1.390525,1,16364.871765
0.613165,1,16377.065958
0.656363,1,16389.376419
0.656363,1,16401.536973
0.656363,1,16413.651609
0.001471,1,16425.742306
0.0,1,16437.970541
0.0,1,16450.212527
0.0,1,16462.385774
9.768195,1,16474.585272
3.961532,1,16486.77517
2.655973,1,16498.960752
1.366897,1,16511.064772
2.450288,1,16523.182587
1.812252,1,16535.327539
1.078361,1,16547.458276
1.689906,1,16559.559505
1.518357,1,16571.630956
0.528643,1,16583.787541
0.528643,1,16595.896401
0.528643,1,16607.94081
1.597439,1,16620.016367
1.261078,1,16632.162159
1.331241,1,16644.324378
2.124415,1,16656.50032
0.054593,1,16668.680678
0.427987,1,16681.026441
0.427974,1,16693.353757
1.207209,1,16705.676683
0.094894,1,16717.89345
0.0,1,16730.141737
0.0,1,16742.335033
0.0,1,16754.447075
0.0,1,16766.526649
0.0,1,16778.728674
0.0,1,16790.831859
0.0,1,16802.917439
0.0,1,16815.049663
0.0,1,16827.178559
0.0,1,16839.309276
0.0,1,16851.371451
0.634396,1,16863.49186
0.932941,1,16875.709625
0.932941,1,16888.051023
0.932941,1,16900.330363
1.068827,1,16912.515002
1.066436,1,16924.726057
1.066436,1,16936.972758
1.066436,1,16949.071099
3.567001,1,16961.231962
2.034729,1,16973.470796
1.239216,1,16985.708171
1.657926,1,16997.832821
1.278275,1,17009.960295
1.285066,1,17022.068148
2.49926,1,17034.175479
1.708715,1,17046.205734
2.530797,1,17058.314134
0.0,1,17070.54376
0.0,1,17082.748957
0.0,1,17095.023282
0.0,1,17107.221614
0.0,1,17119.511621
0.0,1,17131.749596
0.0,1,17143.95812
3.354074,1,17156.23178
1.309673,1,17168.482241
0.891284,1,17180.63924
1.116197,1,17192.784876
4.449313,1,17205.013288
0.787177,1,17217.160778
0.661274,1,17229.292597
0.614866,1,17241.362413
1.320987,1,17253.492331
1.770907,1,17265.705101
1.771997,1,17277.96085
1.771997,1,17290.185197
4.258018,1,17302.488875
1.162093,1,17314.650959
1.318718,1,17326.926515
1.103314,1,17339.055961
1.222278,1,17351.260162
2.142585,1,17363.49091
0.837508,1,17375.69884
1.152776,1,17387.90456
2.954683,1,17400.096124
0.0,1,17412.2553
0.0,1,17424.330494
0.0,1,17436.412457
3.753738,1,17448.516686
1.49578,1,17460.625287
1.749534,1,17472.714421
2.100879,1,17484.800201
1.008261,1,17496.960955
0.939154,1,17509.169497
1.000126,1,17521.354017
1.008671,1,17533.652258
1.989937,1,17545.852644
1.864771,1,17558.12703
1.196816,1,17570.329231
2.320932,1,17582.543786
2.267454,1,17594.784592
0.0,1,17607.029978
0.0,1,17619.178913
0.0,1,17631.245403
0.0,1,17643.369553
0.0,1,17655.483232
0.0,1,17667.56534
0.0,1,17679.68332
0.0,1,17691.809496
0.0,1,17703.933698
0.0,1,17716.113814
0.0,1,17728.278027
0.248294,1,17740.422218
0.395221,1,17752.594834
0.395221,1,17764.781408
0.395221,1,17776.923126
1.478854,1,17789.1926
1.747447,1,17801.396008
1.747466,1,17813.646302
1.747466,1,17825.735443
2.962061,1,17837.841648
1.187519,1,17849.993689
1.187519,1,17862.092489
1.187519,1,17874.180283
2.760214,1,17886.262559
1.703374,1,17898.306135
1.247748,1,17910.391184
2.210512,1,17922.454372
1.159324,1,17934.531173
0.0,1,17946.663911
0.0,1,17958.719954
0.0,1,17970.792857
0.0,1,17982.941049
0.0,1,17995.131467
0.0,1,18007.330917
0.0,1,18019.595924
1.770746,1,18031.74014
1.344583,1,18043.991618
1.901566,1,18056.153305
1.677474,1,18068.411738
1.641047,1,18080.654315
0.0,1,18092.82503
0.0,1,18104.954201
0.0,1,18117.117911
6.564173,1,18129.285378
1.570508,1,18141.497932
1.142011,1,18153.740226
2.136994,1,18165.978468
1.46209,1,18178.183001
1.092635,1,18190.310865
0.230808,1,18202.433306
0.230975,1,18214.608449
1.385326,1,18226.729149
0.0,1,18238.888194
0.0,1,18251.029946
0.0,1,18263.284041
1.582833,1,18275.515687
1.766318,1,18287.690921
1.766361,1,18299.930309
1.766361,1,18312.258087
0.499904,1,18324.495896
0.0,1,18336.840899
0.0,1,18349.071949
0.0,1,18361.449231
0.0,1,18373.794244
0.0,1,18386.08637
0.0,1,18398.331647
0.0,1,18410.655963
0.0,1,18422.875247
0.0,1,18435.220414
0.0,1,18447.36516
0.0,1,18459.518049
0.0,1,18471.650331
0.0,1,18483.684724
0.0,1,18495.70148
0.0,1,18507.765503
4.333579,1,18519.806881
2.099907,1,18531.932325
1.156533,1,18544.079059
1.656783,1,18556.227246
1.770226,1,18568.366798
0.0,1,18580.576633
0.0,1,18592.760112
0.0,1,18604.92357
4.217117,1,18617.137347
1.175464,1,18629.333326
1.106845,1,18641.616153
1.511762,1,18653.797816
3.288321,1,18666.048004
0.0,1,18678.247586
0.0,1,18690.547724
0.0,1,18702.756824
0.0,1,18715.00364
0.0,1,18727.201249
0.0,1,18739.402015
0.0,1,18751.565703
3.935751,1,18763.807424
0.457467,1,18776.009548
2.488652,1,18788.164498
1.196372,1,18800.293768
2.282193,1,18812.37571
0.0,1,18824.538716
0.0,1,18836.64495
0.0,1,18848.686365
0.0,1,18860.796152
0.0,1,18872.941179
0.0,1,18885.101385
0.0,1,18897.186699
0.0,1,18909.266879
0.0,1,18921.442516
0.0,1,18933.639969
0.0,1,18945.743069
8.177025,1,18957.8874
2.704939,1,18970.181303
1.498202,1,18982.374058
1.145354,1,18994.621796
2.152336,1,19006.785274
0.536141,1,19018.987361
1.515062,1,19031.065199
1.23036,1,19043.101162
1.760884,1,19055.181013
0.0,1,19067.269669
0.0,1,19079.452452
0.0,1,19091.546362
5.028465,1,19103.654453
1.207434,1,19115.760814
1.44249,1,19127.896185
1.233813,1,19140.037297
4.602748,1,19152.202269
1.044504,1,19164.304542
1.044504,1,19176.428344
1.044504,1,19188.575186
0.002659,1,19200.765789
0.0,1,19212.904655
0.0,1,19225.028096
0.0,1,19237.07339
3.909413,1,19249.097569
0.925822,1,19261.19038
2.7105,1,19273.348221
1.25924,1,19285.400838
0.528587,1,19297.464563
1.94314,1,19309.6216
2.099906,1,19321.707317
1.069358,1,19333.812545
1.381985,1,19345.933485
0.0,1,19358.067985
0.0,1,19370.208718
0.0,1,19382.365975
1.989317,1,19394.488256
0.817892,1,19406.794276
1.633519,1,19418.956882
1.505109,1,19431.175814
1.28369,1,19443.244502
1.160087,1,19455.404713
1.734578,1,19467.495691
1.332706,1,19479.602594
1.411807,1,19491.750309
1.659731,1,19503.956569
1.386728,1,19516.144444
1.22842,1,19528.254027
0.474266,1,19540.370551
0.215349,1,19552.489898
0.215349,1,19564.580296
0.215349,1,19576.628427
0.000415,1,19588.779285
0.0,1,19601.087947
0.0,1,19613.395471
0.0,1,19625.699748
9.705418,1,19638.010932
6.066179,1,19650.303281
5.308688,1,19662.554773
2.46947,1,19674.684414
8.941984,1,19686.773675
1.155558,1,19698.912518
1.990387,1,19711.031103
2.037201,1,19723.058471
1.613314,1,19735.163165
0.0,1,19747.274923
0.0,1,19759.381157
0.0,1,19771.456605
3.109778,1,19783.548745
1.370808,1,19795.733858
1.370808,1,19807.871867
1.370808,1,19819.999386
1.160583,1,19832.129162
0.0,1,19844.399036
0.0,1,19856.683733
0.0,1,19868.976885
6.048385,1,19881.29894
1.524915,1,19893.577872
1.613249,1,19905.759845
1.843295,1,19917.910066
3.389838,1,19930.022255
1.497232,1,19942.131446
1.258561,1,19954.208164
1.664285,1,19966.296431
0.616618,1,19978.374854
1.069118,1,19990.562333
1.069118,1,20002.683813
1.069118,1,20014.774532
2.91673,1,20026.824818
1.175676,1,20038.913671
2.059192,1,20051.148833
1.579222,1,20063.313372
1.365211,1,20075.479921
1.084272,1,20087.747997
1.009335,1,20099.946552
1.664337,1,20112.12542
1.117759,1,20124.288813
0.0,1,20136.568727
0.0,1,20148.632922
0.0,1,20160.682512
4.251997,1,20172.791368
1.212881,1,20184.941184
1.819849,1,20197.055647
2.087405,1,20209.113889
1.426149,1,20221.203955
2.581473,1,20233.273078
0.917469,1,20245.321896
2.094985,1,20257.349147
1.298055,1,20269.499444
0.0,1,20281.625268
0.0,1,20293.759382
0.0,1,20305.840456
9.614576,1,20318.103612
2.660797,1,20330.318399
2.179325,1,20342.527094
1.774242,1,20354.745273
1.290449,1,20366.888584
0.0,1,20379.049862
0.0,1,20391.198649
0.0,1,20403.392237
0.0,1,20415.555193
0.0,1,20427.688012
0.0,1,20439.78091
0.0,1,20451.834524
0.0,1,20463.984561
0.0,1,20476.196563
0.0,1,20488.345999
0.0,1,20500.537071
0.0,1,20512.715668
0.0,1,20525.006918
0.0,1,20537.287104
0.0,1,20549.406347
0.0,1,20561.57045
0.0,1,20573.782148
0.0,1,20585.98672
0.0,1,20598.179038
0.0,1,20610.327192
0.0,1,20622.418825
0.0,1,20634.471139
0.0,1,20646.550901
0.0,1,20658.689632
0.0,1,20670.87423
0.0,1,20683.076049
0.0,1,20695.151357
6.120011,1,20707.401237
2.748935,1,20719.63686
1.260791,1,20731.829431
1.184874,1,20744.023072
7.275401,1,20756.107715
1.196618,1,20768.239082
1.353775,1,20780.355991
1.977189,1,20792.479695
3.738836,1,20804.621335
0.0,1,20816.720341
0.0,1,20828.802648
0.0,1,20840.844939
3.258044,1,20852.934361
1.609324,1,20865.067328
1.609324,1,20877.20937
1.609324,1,20889.311574
2.177367,1,20901.439363
2.660627,1,20913.598102
9.775372,1,20925.766767
8.669056,1,20938.02019
0.174854,1,20950.189653
0.0,1,20962.414613
0.0,1,20974.570789
0.0,1,20986.759864
0.0,1,20998.894743
0.0,1,21011.02974
0.0,1,21023.082032
0.0,1,21035.137018
3.830421,1,21047.25547
2.827778,1,21059.420381
1.327391,1,21071.543819
1.396254,1,21083.680459
3.073876,1,21095.802685
1.364231,1,21107.970968
1.365966,1,21120.141731
2.403187,1,21132.401105
1.123336,1,21144.560358
1.627673,1,21156.827156
1.627689,1,21168.970674
1.627689,1,21181.10891
1.981641,1,21193.165782
1.922218,1,21205.249054
1.921071,1,21217.376552
1.921049,1,21229.49997
3.041307,1,21241.60125
1.529088,1,21253.77082
1.528256,1,21265.907991
1.528244,1,21278.084484
1.245267,1,21290.214657
0.0,1,21302.331333
0.0,1,21314.484118
0.0,1,21326.599584
3.843719,1,21338.827779
1.395719,1,21351.232308
1.503881,1,21363.435577
1.269935,1,21375.653774
3.509761,1,21387.812098
0.0,1,21399.905323
0.0,1,21412.064367
0.0,1,21424.158542
4.147194,1,21436.286976
2.116638,1,21448.433446
1.322764,1,21460.611716
1.538618,1,21472.7525
2.765932,1,21484.850204
1.183752,1,21496.898535
1.183753,1,21508.939579
1.183753,1,21521.026584
0.256202,1,21533.153052
0.0,1,21545.3695
0.0,1,21557.555809
0.0,1,21569.794367
0.0,1,21581.970745
0.0,1,21594.237752
0.0,1,21606.435146
0.0,1,21618.721128
2.440973,1,21630.889654
1.060771,1,21643.166795
1.019354,1,21655.423676
1.13995,1,21667.61266
1.190995,1,21679.783829
1.807419,1,21691.896865
1.222537,1,21703.986282
1.904866,1,21716.059372
0.558699,1,21728.129128
0.0,1,21740.272597
0.0,1,21752.423808
0.0,1,21764.578384
4.811549,1,21776.652366
1.977099,1,21788.749287
4.022634,1,21800.90427
3.052824,1,21813.009881
1.227073,1,21825.175217
0.0,1,21837.319515
0.0,1,21849.508986
0.0,1,21861.702774
3.284402,1,21873.794778
1.655614,1,21885.926362
1.655614,1,21898.105339
1.655614,1,21910.21139
2.221691,1,21922.330095
1.695148,1,21934.498395
1.746729,1,21946.657975
1.746729,1,21958.760336
5.565284,1,21970.834826
1.97515,1,21982.951327
1.823042,1,21995.064121
1.858978,1,22007.171798
2.55673,1,22019.310937
2.835587,1,22031.55234
1.940651,1,22043.878304
1.583164,1,22056.157475
3.713713,1,22068.358754
1.231478,1,22080.557081
1.719965,1,22092.731772
1.719981,1,22104.863044
3.446523,1,22116.992091
0.0,1,22129.224888
0.0,1,22141.425823
0.0,1,22153.552084
3.900985,1,22165.676108
1.825246,1,22177.840262
1.496527,1,22189.926105
1.794958,1,22201.93141
2.009322,1,22213.970643
0.0,1,22226.144341
0.0,1,22238.328883
0.0,1,22250.393112
4.348016,1,22262.542558
2.220761,1,22274.664185
1.22549,1,22286.70915
1.342189,1,22298.789014
1.191991,1,22310.920882
0.0,1,22323.109883
0.0,1,22335.285742
0.0,1,22347.3488
3.251133,1,22359.451566
1.59754,1,22371.58213
1.59754,1,22383.702282
1.59754,1,22395.785203
1.11651,1,22408.005015
0.0,1,22420.31143
0.0,1,22432.497666
0.0,1,22444.612018
0.0,1,22456.70873
0.0,1,22468.844856
0.0,1,22480.958322
0.0,1,22493.017651
5.321345,1,22505.150115
2.119984,1,22517.2912
2.791074,1,22529.38696
1.482293,1,22541.546433
3.135677,1,22553.702196
0.911324,1,22565.878814
0.911324,1,22578.004975
0.911324,1,22590.128818
0.002219,1,22602.369402
0.0,1,22614.716243
0.0,1,22626.949536
0.0,1,22639.184357
0.0,1,22651.377067
0.0,1,22663.722775
0.0,1,22675.950495
0.0,1,22688.100557
0.0,1,22700.353922
0.0,1,22712.541978
0.0,1,22724.703916
0.0,1,22736.857005
0.770546,1,22749.056259
1.118213,1,22761.213825
1.118213,1,22773.347982
1.118213,1,22785.41166
2.603275,1,22797.527004
1.19322,1,22809.801335
1.714538,1,22821.960943
1.714548,1,22834.042598
2.788888,1,22846.176007
3.571608,1,22858.420478
2.041351,1,22870.624792
1.433377,1,22882.911885
0.312597,1,22895.256855
0.0,1,22907.604001
0.0,1,22919.942852
0.0,1,22932.183314
4.493192,1,22944.458966
1.669812,1,22956.708253
1.359993,1,22968.975176
2.361445,1,22981.04138
3.121082,1,22993.163841
0.738369,1,23005.354229
1.909646,1,23017.489918
0.799761,1,23029.58281
1.998398,1,23041.653597
1.819399,1,23053.793707
0.988594,1,23065.92721
1.625194,1,23078.044406
3.324294,1,23090.150908
1.359252,1,23102.407509
2.004974,1,23114.598465
1.587067,1,23126.791096
2.68923,1,23139.042998
0.244984,1,23151.310564
0.244984,1,23163.452048
0.244984,1,23175.575321
2.374459,1,23187.787021
1.088676,1,23200.040866
1.750846,1,23212.175317
0.832178,1,23224.297907
1.691744,1,23236.433746
0.0,1,23248.600792
0.0,1,23260.751566
0.0,1,23272.870413
0.548397,1,23285.037621
0.816667,1,23297.278289
0.816667,1,23309.491266
0.816667,1,23321.684664
3.552538,1,23333.967973
1.744874,1,23346.285064
2.270672,1,23358.503156
1.234521,1,23370.762316
1.269777,1,23383.019749
0.0,1,23395.339229
0.0,1,23407.420184
0.0,1,23419.511831
8.53537,1,23431.674931
12.904848,1,23443.776645
3.067756,1,23455.865367
3.602648,1,23467.925541
2.827386,1,23479.998478
1.235187,1,23492.19047
1.283704,1,23504.385547
1.436921,1,23516.585619
0.687353,1,23528.83889
1.790224,1,23541.02298
1.972763,1,23553.147433
0.959049,1,23565.32106
2.854048,1,23577.618733
2.525223,1,23589.982317
1.763825,1,23602.261132
2.813943,1,23614.55451
2.370349,1,23626.860962
1.994684,1,23639.177001
2.558649,1,23651.411337
2.206348,1,23663.531274
1.269747,1,23675.731191
1.086051,1,23687.945181
1.071681,1,23700.269299
1.541268,1,23712.433538
3.08968,1,23724.645155
0.406849,1,23736.775839
1.287038,1,23748.875238
2.517182,1,23760.977948
2.121389,1,23773.12688
2.139306,1,23785.250055
2.111075,1,23797.36249
0.841494,1,23809.511854
3.059293,1,23821.696195
1.713517,1,23833.857435
1.398534,1,23845.988879
1.480413,1,23858.105914
1.687021,1,23870.275126
