#{"t_start": 1640165250.3621905, "env_id": "SwimmerEnv-v0"}
r,l,t
0.372984,1,13308.151035
0.371931,1,13320.39121
0.371931,1,13332.594698
0.371931,1,13344.811021
3.099672,1,13357.040269
1.377143,1,13369.272363
1.367436,1,13381.421704
1.367093,1,13393.579828
1.210295,1,13405.695009
0.0,1,13417.792204
0.0,1,13429.867319
0.0,1,13441.986404
2.719869,1,13454.078145
1.643115,1,13466.373266
1.921024,1,13478.57028
1.945669,1,13490.806851
2.163501,1,13502.905892
1.018949,1,13515.067638
1.642291,1,13527.29576
1.646012,1,13539.502661
2.828173,1,13551.688491
2.657954,1,13563.894733
2.233954,1,13576.065301
1.6975,1,13588.27581
1.391415,1,13600.527292
1.235148,1,13612.694156
1.439954,1,13624.839837
2.042725,1,13636.875829
1.021509,1,13648.981381
0.0,1,13661.222088
0.0,1,13673.460057
0.0,1,13685.664078
4.834978,1,13697.885524
0.208753,1,13710.092952
3.359496,1,13722.352504
1.069078,1,13734.572832
2.160527,1,13746.799154
0.0,1,13759.020672
0.0,1,13771.27506
0.0,1,13783.40209
0.0,1,13795.558056
0.0,1,13807.725419
0.0,1,13819.913298
0.0,1,13831.983415
0.346853,1,13844.057024
0.346471,1,13856.218237
0.346471,1,13868.342868
0.346471,1,13880.46149
3.103974,1,13892.575896
1.363853,1,13904.723301
1.363853,1,13916.796648
1.363853,1,13928.899404
1.689004,1,13941.02749
1.229064,1,13953.256102
1.264825,1,13965.545628
1.266799,1,13977.727438
1.253446,1,13989.923229
0.0,1,14002.136889
0.0,1,14014.295721
0.0,1,14026.377119
1.354122,1,14038.483254
1.350921,1,14050.624762
1.350921,1,14062.728193
1.350921,1,14074.805112
2.956267,1,14086.890173
1.116074,1,14098.972569
1.116074,1,14111.026112
1.116074,1,14123.081015
2.658162,1,14135.202578
0.776958,1,14147.446455
0.776958,1,14159.703257
0.776958,1,14171.786723
3.476889,1,14183.883249
3.389402,1,14196.021834
2.158519,1,14208.113164
1.889978,1,14220.216201
4.666293,1,14232.377275
2.116309,1,14244.553978
1.642103,1,14256.746719
0.918675,1,14268.856764
1.215476,1,14280.988909
0.0,1,14293.083811
0.0,1,14305.188587
0.0,1,14317.26438
0.0,1,14329.462787
0.0,1,14341.740558
0.0,1,14353.951491
0.0,1,14366.151239
0.074835,1,14378.379233
0.074659,1,14390.561498
0.074659,1,14402.651272
0.074659,1,14414.670238
2.280509,1,14426.769255
0.958603,1,14438.916793
1.136464,1,14451.043702
2.100997,1,14463.146433
1.593795,1,14475.278819
0.944365,1,14487.440501
2.928563,1,14499.546315
1.89556,1,14511.66889
1.121781,1,14523.921617
0.0,1,14536.173162
0.0,1,14548.312914
0.0,1,14560.527821
0.193063,1,14572.711651
0.269473,1,14584.944815
0.269473,1,14597.118684
0.269473,1,14609.251428
3.374038,1,14621.425032
1.349773,1,14633.71348
1.176545,1,14645.97385
1.991572,1,14658.196142
1.111948,1,14670.479826
0.0,1,14682.670325
0.0,1,14694.906885
0.0,1,14707.167553
3.48155,1,14719.45937
1.097559,1,14731.709602
1.925587,1,14744.016619
1.670356,1,14756.287608
3.024339,1,14768.551024
0.120062,1,14780.817
0.682715,1,14793.041875
0.682715,1,14805.2315
5.16617,1,14817.409332
3.00851,1,14829.639621
1.52072,1,14841.831477
2.396573,1,14854.043725
2.257238,1,14866.2034
0.0,1,14878.362228
0.0,1,14890.584922
0.0,1,14902.820294
0.567259,1,14915.042297
0.842193,1,14927.365667
0.842193,1,14939.503399
0.842193,1,14951.740866
0.162298,1,14963.935503
0.0,1,14976.167641
0.0,1,14988.4025
0.0,1,15000.547357
0.792911,1,15012.715048
1.14897,1,15024.932511
1.14897,1,15037.137213
1.14897,1,15049.304741
4.214515,1,15061.468724
1.996717,1,15073.627663
1.344127,1,15085.760623
2.538564,1,15097.892766
0.113928,1,15110.104049
0.06494,1,15122.347542
0.509053,1,15134.511615
0.144437,1,15146.719564
1.541251,1,15158.822501
1.538084,1,15170.991238
1.538084,1,15183.16221
1.538084,1,15195.295644
1.143819,1,15207.475745
0.0,1,15219.695926
0.0,1,15231.880512
0.0,1,15244.010911
3.752928,1,15256.228938
1.306224,1,15268.418699
1.834075,1,15280.57168
1.928499,1,15292.662379
1.199619,1,15304.854269
0.0,1,15317.006443
0.0,1,15329.236566
0.0,1,15341.383826
0.0,1,15353.551567
0.0,1,15365.706453
0.0,1,15377.853678
0.0,1,15390.009706
1.783901,1,15402.198103
1.776246,1,15414.408361
1.776246,1,15426.63698
1.776246,1,15438.85055
1.955136,1,15451.0931
1.93265,1,15463.212861
1.932643,1,15475.350536
1.932643,1,15487.464325
0.009705,1,15499.554234
0.0,1,15511.836092
0.0,1,15524.16631
0.0,1,15536.418364
0.0,1,15548.676971
0.0,1,15560.902656
0.0,1,15573.135844
0.0,1,15585.310209
0.0,1,15597.53106
0.0,1,15609.628119
0.0,1,15621.736957
0.0,1,15633.874698
6.005271,1,15646.018361
1.439529,1,15658.095348
1.292254,1,15670.186817
1.987577,1,15682.284279
4.336348,1,15694.458239
0.0,1,15706.65421
0.0,1,15718.905163
0.0,1,15731.077019
0.30587,1,15743.22953
0.479824,1,15755.383752
0.479824,1,15767.635175
0.479824,1,15779.880084
3.236958,1,15792.154947
1.574823,1,15804.482474
1.574823,1,15816.833744
1.574823,1,15829.143405
1.340868,1,15841.411403
0.0,1,15853.678881
0.0,1,15865.888151
0.0,1,15878.111428
2.226697,1,15890.223636
2.137896,1,15902.378945
0.931426,1,15914.576681
0.971325,1,15926.730917
1.112966,1,15938.770113
0.0,1,15950.87113
0.0,1,15963.041731
0.0,1,15975.144427
2.983636,1,15987.289053
1.146738,1,15999.532542
1.113852,1,16011.800934
1.110755,1,16023.968681
1.034261,1,16036.111981
0.42354,1,16048.301984
0.42354,1,16060.53214
0.42354,1,16072.812784
5.418429,1,16085.079953
3.396823,1,16097.432486
1.623293,1,16109.72775
1.429914,1,16122.036901
2.834624,1,16134.294787
1.607287,1,16146.614186
1.607287,1,16158.873273
1.607287,1,16171.045815
0.005193,1,16183.09367
0.0,1,16195.296062
0.0,1,16207.513785
0.0,1,16219.62582
2.82212,1,16231.762489
1.21542,1,16243.894729
1.5578,1,16256.071253
0.876624,1,16268.224107
3.655062,1,16280.405941
1.843723,1,16292.505368
1.107619,1,16304.698166
1.356804,1,16316.821283
6.061091,1,16328.909586
1.701961,1,16341.146218
1.537742,1,16353.392007
1.238643,1,16365.623122
1.11452,1,16377.839747
0.0,1,16390.1376
0.0,1,16402.297711
0.0,1,16414.405671
0.91012,1,16426.502491
0.908564,1,16438.74235
0.908564,1,16450.97241
0.908564,1,16463.15331
0.921682,1,16475.341596
1.386415,1,16487.539678
1.386415,1,16499.718814
1.386415,1,16511.822905
0.324629,1,16523.942879
0.0,1,16536.088433
0.0,1,16548.216945
0.0,1,16560.312566
0.0,1,16572.385987
0.0,1,16584.549443
0.0,1,16596.645027
0.0,1,16608.691448
0.36752,1,16620.775393
0.609878,1,16632.917222
0.596181,1,16645.090224
0.523439,1,16657.25507
0.618382,1,16669.457633
1.216492,1,16681.799823
2.601949,1,16694.131305
2.48567,1,16706.439064
4.167703,1,16718.65451
1.569082,1,16730.904006
1.984438,1,16743.093433
1.620486,1,16755.196562
2.400647,1,16767.290945
1.342681,1,16779.48932
0.974643,1,16791.59552
2.733418,1,16803.681339
1.485631,1,16815.805898
0.41933,1,16827.938881
0.41933,1,16840.061885
0.41933,1,16852.127982
1.215123,1,16864.251492
1.212512,1,16876.48202
1.212512,1,16888.827248
1.212512,1,16901.092036
3.320847,1,16913.274609
1.739104,1,16925.501471
1.739104,1,16937.733766
1.739104,1,16949.830795
2.280428,1,16961.997075
1.114689,1,16974.24089
1.114689,1,16986.466515
1.114689,1,16998.591607
0.002907,1,17010.713926
0.0,1,17022.827921
0.0,1,17034.926625
0.0,1,17046.955929
0.0,1,17059.071973
0.0,1,17071.308516
0.0,1,17083.518798
0.0,1,17095.77968
0.66848,1,17107.993229
0.979073,1,17120.27939
0.979073,1,17132.511301
0.979073,1,17144.72262
5.452148,1,17156.99951
2.364797,1,17169.247444
1.375251,1,17181.403426
1.532591,1,17193.551625
4.196885,1,17205.770528
1.087757,1,17217.921068
1.647846,1,17230.041905
2.73233,1,17242.113399
1.844774,1,17254.24932
1.350418,1,17266.475174
1.471245,1,17278.714122
2.263337,1,17290.962096
1.290392,1,17303.241796
1.309548,1,17315.425978
1.550703,1,17327.683153
1.363822,1,17339.806779
3.122161,1,17352.028332
1.950108,1,17364.253229
1.949735,1,17376.461014
1.949735,1,17388.666366
3.063717,1,17400.854491
1.077169,1,17413.009578
1.812824,1,17425.082115
2.213971,1,17437.163819
4.315304,1,17449.279085
0.711632,1,17461.381966
1.716505,1,17473.475102
1.059921,1,17485.557316
1.446867,1,17497.730471
0.785568,1,17509.92609
0.785568,1,17522.131401
0.785568,1,17534.407178
0.791453,1,17546.626118
1.052833,1,17558.896339
1.052833,1,17571.088719
1.052833,1,17583.309503
2.150711,1,17595.552891
0.259651,1,17607.790751
1.884356,1,17619.934912
3.30326,1,17631.999632
2.977106,1,17644.132503
2.066233,1,17656.241281
1.306037,1,17668.324056
1.513659,1,17680.446737
2.984181,1,17692.564324
1.969744,1,17704.688556
1.106345,1,17716.874599
1.159994,1,17729.033998
2.386838,1,17741.182296
0.0,1,17753.362087
0.0,1,17765.533403
0.0,1,17777.688579
4.033394,1,17789.948143
1.168815,1,17802.167968
0.958167,1,17814.395053
1.297928,1,17826.488388
1.754765,1,17838.605203
4.651402,1,17850.757568
3.859812,1,17862.84507
1.07205,1,17874.93912
1.633087,1,17887.018837
1.727909,1,17899.068094
6.413034,1,17911.144986
4.881471,1,17923.208291
0.608996,1,17935.292434
0.0,1,17947.422451
0.0,1,17959.471123
0.0,1,17971.550595
1.608531,1,17983.706611
1.772783,1,17995.888067
1.772838,1,18008.104818
1.772838,1,18020.348954
3.661292,1,18032.505021
2.313863,1,18044.745007
1.27655,1,18056.904555
2.066659,1,18069.186267
2.122271,1,18081.410656
0.012376,1,18093.582668
1.421048,1,18105.714029
1.421048,1,18117.880519
4.212525,1,18130.04258
2.029574,1,18142.264558
1.981883,1,18154.501414
1.304672,1,18166.739487
2.825567,1,18178.946002
1.744479,1,18191.063149
1.744479,1,18203.19542
1.744479,1,18215.364015
0.486899,1,18227.491607
0.0,1,18239.644478
0.0,1,18251.794138
0.0,1,18264.049716
0.023416,1,18276.279471
0.03893,1,18288.452664
0.03893,1,18300.706593
0.03893,1,18313.020329
7e-05,1,18325.278954
0.0,1,18337.599209
0.0,1,18349.848691
0.0,1,18362.218972
3.9474,1,18374.570396
1.810091,1,18386.84844
0.98677,1,18399.106973
1.519438,1,18411.416264
1.140075,1,18423.653066
0.0,1,18435.982417
0.0,1,18448.11987
0.0,1,18460.2787
1.131798,1,18472.400023
5.805256,1,18484.425318
5.699692,1,18496.449439
1.702507,1,18508.515806
1.910643,1,18520.569169
0.0,1,18532.690814
0.0,1,18544.839274
0.0,1,18556.984154
5.053857,1,18569.133031
2.268476,1,18581.342758
1.244643,1,18593.517933
2.13733,1,18605.690933
1.125905,1,18617.890889
0.0,1,18630.104346
0.0,1,18642.369671
0.0,1,18654.566066
1.406535,1,18666.800771
1.403056,1,18679.018663
1.403056,1,18691.306072
1.403056,1,18703.528061
5.948948,1,18715.759056
1.443649,1,18727.964516
1.392787,1,18740.153351
2.626949,1,18752.331338
2.893298,1,18764.572509
1.401328,1,18776.763196
2.264135,1,18788.924321
2.753356,1,18801.044427
1.682688,1,18813.137821
1.825763,1,18825.296904
1.83236,1,18837.395837
1.83236,1,18849.44337
3.125051,1,18861.554564
1.560734,1,18873.704019
1.936754,1,18885.861527
1.940228,1,18897.94002
2.290159,1,18910.028649
1.218031,1,18922.198727
1.596297,1,18934.394216
1.519967,1,18946.497423
1.080667,1,18958.657519
0.0,1,18970.934085
0.0,1,18983.14088
0.0,1,18995.378819
2.513208,1,19007.558237
0.602328,1,19019.74195
1.304679,1,19031.819239
0.738561,1,19043.860947
1.776028,1,19055.931156
2.673956,1,19068.027515
1.450683,1,19080.206581
3.462206,1,19092.302296
1.56667,1,19104.410265
0.0,1,19116.52372
0.0,1,19128.653233
0.0,1,19140.8029
2.745182,1,19152.960199
0.811061,1,19165.056397
0.811063,1,19177.183736
0.811063,1,19189.336677
1.185914,1,19201.527692
0.0,1,19213.664548
0.0,1,19225.782439
0.0,1,19237.827468
7.534378,1,19249.843043
10.125825,1,19261.951956
1.808397,1,19274.101313
2.637851,1,19286.154588
1.485855,1,19298.225048
0.0,1,19310.378132
0.0,1,19322.461933
0.0,1,19334.573209
0.904078,1,19346.694154
1.302077,1,19358.819627
1.302077,1,19370.975968
1.302077,1,19383.113293
3.435439,1,19395.263413
1.932106,1,19407.54726
1.808509,1,19419.728116
1.568914,1,19431.923891
2.541799,1,19444.008821
1.86968,1,19456.164894
3.157221,1,19468.251745
1.498105,1,19480.365176
5.4329,1,19492.508536
2.071295,1,19504.718038
1.290162,1,19516.901592
1.593529,1,19529.00403
1.514041,1,19541.126835
1.251335,1,19553.241644
1.520202,1,19565.333479
2.278382,1,19577.378875
3.436923,1,19589.542831
1.637509,1,19601.861362
1.638569,1,19614.162162
1.638569,1,19626.477751
2.16202,1,19638.766043
2.984799,1,19651.080941
2.284626,1,19663.307174
1.913091,1,19675.433273
0.139718,1,19687.532014
0.0,1,19699.67207
0.0,1,19711.782593
0.0,1,19723.817936
0.534971,1,19735.921912
0.534277,1,19748.033684
0.534277,1,19760.139685
0.534277,1,19772.210647
0.00115,1,19784.308296
0.0,1,19796.490897
0.0,1,19808.636588
0.0,1,19820.748306
7.928172,1,19832.892913
1.07386,1,19845.161976
1.179562,1,19857.451197
4.180498,1,19869.749243
1.041418,1,19882.069962
0.047281,1,19894.334534
0.047281,1,19906.522392
0.047281,1,19918.663699
2.078452,1,19930.784168
1.720523,1,19942.89044
1.321382,1,19954.969497
2.048271,1,19967.049827
4.87887,1,19979.133591
1.314078,1,19991.316474
1.198771,1,20003.436618
2.361221,1,20015.521068
4.823426,1,20027.578547
2.048679,1,20039.680169
1.065203,1,20051.920934
1.296465,1,20064.070835
1.283124,1,20076.249292
2.231021,1,20088.513708
1.480467,1,20100.721449
2.958422,1,20112.879543
1.22014,1,20125.063122
0.0,1,20137.323775
0.0,1,20149.386931
0.0,1,20161.436636
2.683984,1,20173.545069
1.219132,1,20185.696857
1.930519,1,20197.804536
1.004613,1,20209.870266
4.572419,1,20221.956883
0.596374,1,20234.033796
1.185632,1,20246.072898
1.343961,1,20258.110043
1.23856,1,20270.251641
0.0,1,20282.389069
0.0,1,20294.508364
0.0,1,20306.601373
0.01208,1,20318.875592
0.012071,1,20331.075923
0.012071,1,20343.292544
0.012071,1,20355.503092
8.448885,1,20367.65026
4.916199,1,20379.801941
1.805446,1,20391.959876
3.309519,1,20404.146649
3.625684,1,20416.313628
0.591271,1,20428.447248
0.591271,1,20440.534374
0.591271,1,20452.590717
3.137369,1,20464.755499
1.440574,1,20476.957649
1.434165,1,20489.117591
1.434004,1,20501.293533
1.233701,1,20513.485042
0.0,1,20525.778211
0.0,1,20538.044411
0.0,1,20550.164798
0.0,1,20562.33579
0.0,1,20574.544605
0.0,1,20586.751565
0.0,1,20598.935173
5.874401,1,20611.07979
1.647315,1,20623.165965
1.60339,1,20635.222351
1.401181,1,20647.303443
1.635264,1,20659.444441
1.429499,1,20671.642859
1.76787,1,20683.819655
2.218284,1,20695.912125
2.040833,1,20708.171467
0.0,1,20720.396265
0.0,1,20732.595752
0.0,1,20744.775231
4.317085,1,20756.868855
2.227148,1,20769.005494
1.7284,1,20781.116334
1.404776,1,20793.243526
4.096379,1,20805.374872
0.267238,1,20817.479182
2.461774,1,20829.551338
1.65403,1,20841.591548
1.373563,1,20853.692675
0.0,1,20865.828661
0.0,1,20877.967257
0.0,1,20890.069793
0.0,1,20902.203027
0.0,1,20914.354289
0.0,1,20926.540992
0.0,1,20938.777648
3.85692,1,20950.959155
2.945076,1,20963.175835
1.335573,1,20975.333753
2.832083,1,20987.521142
1.705929,1,20999.65297
1.388388,1,21011.781416
2.115883,1,21023.829759
1.235969,1,21035.886478
2.941766,1,21048.014858
1.276802,1,21060.180224
1.16978,1,21072.298877
1.15556,1,21084.432977
2.224978,1,21096.564823
0.579805,1,21108.719985
0.579805,1,21120.90993
0.579805,1,21133.153491
1.18542,1,21145.326895
1.000338,1,21157.584089
1.552709,1,21169.724766
1.045658,1,21181.864129
3.070617,1,21193.921663
1.325408,1,21206.009238
1.325408,1,21218.133366
1.325408,1,21230.258111
0.302777,1,21242.356702
0.0,1,21254.531988
0.0,1,21266.666895
0.0,1,21278.842145
0.0,1,21290.972674
0.0,1,21303.093267
0.0,1,21315.240093
0.0,1,21327.355085
0.0,1,21339.610744
0.0,1,21351.996699
0.0,1,21364.197374
0.0,1,21376.4149
2.556859,1,21388.564226
0.686548,1,21400.66443
1.659575,1,21412.816017
0.685536,1,21424.912292
1.085331,1,21437.044564
0.0,1,21449.198467
0.0,1,21461.370205
0.0,1,21473.509839
3.896788,1,21485.601689
1.679444,1,21497.647146
1.789715,1,21509.683938
2.069681,1,21521.786417
1.946027,1,21533.915995
0.0,1,21546.121196
0.0,1,21558.329271
0.0,1,21570.545514
0.0,1,21582.746522
0.0,1,21594.993646
0.0,1,21607.206964
0.0,1,21619.476365
0.0,1,21631.663874
0.0,1,21643.929012
0.0,1,21656.191975
0.0,1,21668.371007
4.540836,1,21680.541868
1.383851,1,21692.657594
1.432562,1,21704.742924
1.265278,1,21716.815222
1.032937,1,21728.888936
0.086587,1,21741.030279
0.086587,1,21753.185737
0.086587,1,21765.334974
0.696373,1,21777.411593
1.871437,1,21789.511186
1.214701,1,21801.663626
1.622416,1,21813.776954
0.179206,1,21825.936451
1.324705,1,21838.075586
1.324705,1,21850.272118
1.324705,1,21862.460344
3.355689,1,21874.548123
2.55071,1,21886.693691
2.210567,1,21898.862943
1.864819,1,21910.971187
0.911718,1,21923.091111
0.807794,1,21935.257365
1.134114,1,21947.421089
0.570276,1,21959.515087
0.658364,1,21971.594054
0.0,1,21983.708546
0.0,1,21995.822771
0.0,1,22007.933559
8.833476,1,22020.071321
4.102045,1,22032.320595
1.532765,1,22044.650018
1.520904,1,22056.920889
2.841718,1,22069.122782
1.481276,1,22081.315727
1.481276,1,22093.494523
1.481276,1,22105.618203
1.815053,1,22117.76304
1.805563,1,22129.987766
1.805563,1,22142.191146
1.805563,1,22154.306962
0.524908,1,22166.44024
0.0,1,22178.595154
0.0,1,22190.679782
0.0,1,22202.675878
6.320812,1,22214.724106
1.868486,1,22226.902175
3.030115,1,22239.076772
1.085225,1,22251.148142
4.294528,1,22263.304964
4.518407,1,22275.418059
1.783308,1,22287.465127
1.22303,1,22299.546428
3.902431,1,22311.679283
1.516588,1,22323.870647
2.889344,1,22336.036213
2.542841,1,22348.103479
1.50467,1,22360.204076
1.331018,1,22372.33905
0.999543,1,22384.448809
3.300397,1,22396.541652
0.222599,1,22408.77876
0.794962,1,22421.071467
0.794962,1,22433.254491
0.794962,1,22445.368893
0.779259,1,22457.462749
1.189643,1,22469.602046
1.189643,1,22481.712067
1.189643,1,22493.773889
9.721527,1,22505.907676
1.496574,1,22518.042108
1.776387,1,22530.147468
3.238344,1,22542.304176
1.01135,1,22554.462944
0.0,1,22566.640438
0.0,1,22578.765355
0.0,1,22590.885785
4.33495,1,22603.145052
0.451013,1,22615.469461
0.451568,1,22627.721579
0.451568,1,22639.934525
1.893008,1,22652.150865
0.0,1,22664.484691
0.0,1,22676.708714
0.0,1,22688.872384
0.0,1,22701.113123
0.0,1,22713.3039
0.0,1,22725.462642
0.0,1,22737.624365
1.740611,1,22749.821246
1.359724,1,22761.979981
0.836235,1,22774.104702
0.902736,1,22786.166074
1.226142,1,22798.297273
0.0,1,22810.563518
0.0,1,22822.717626
0.0,1,22834.795522
4.715289,1,22846.942087
1.749268,1,22859.185249
1.80112,1,22871.392881
1.079515,1,22883.690472
1.098005,1,22896.024205
0.0,1,22908.384451
0.0,1,22920.703559
0.0,1,22932.95194
7.087374,1,22945.215872
1.557349,1,22957.481485
1.231408,1,22969.725752
1.472432,1,22981.792615
1.584105,1,22993.925639
0.0,1,23006.116214
0.0,1,23018.245001
0.0,1,23030.335007
0.0,1,23042.411325
0.0,1,23054.547356
0.0,1,23066.689598
0.0,1,23078.794884
0.0,1,23090.916667
0.0,1,23103.167736
0.0,1,23115.363118
0.0,1,23127.555791
4.271418,1,23139.810586
2.330783,1,23152.067562
2.002876,1,23164.209448
2.300295,1,23176.331072
2.970268,1,23188.556177
1.85607,1,23200.802218
0.665118,1,23212.938438
1.078848,1,23225.057817
2.220451,1,23237.191854
1.061908,1,23249.361718
1.061197,1,23261.50468
1.061195,1,23273.633867
5.392369,1,23285.796399
3.790762,1,23298.039768
1.718563,1,23310.251
1.225315,1,23322.443448
0.558131,1,23334.742787
0.0,1,23347.045765
0.0,1,23359.27063
0.0,1,23371.517211
0.0,1,23383.795604
0.0,1,23396.095225
0.0,1,23408.175801
0.0,1,23420.266467
0.608009,1,23432.431968
0.607172,1,23444.535537
0.607172,1,23456.620161
0.607172,1,23468.677373
3.463934,1,23480.754705
1.399913,1,23492.946846
1.006309,1,23505.150712
1.446945,1,23517.343855
1.263897,1,23529.606402
1.705702,1,23541.782367
1.705922,1,23553.907022
1.705922,1,23566.081629
9.487913,1,23578.40434
5.033099,1,23590.748849
1.790823,1,23603.035676
2.259714,1,23615.319273
0.259958,1,23627.637795
1.636744,1,23639.941345
